 VARIABLES = X, Y, u, v
I= 71, J= 39
 3.83652565E+01 -8.98048077E+00 -5.83989602E-02 -1.25568573E-03
 3.93243879E+01 -8.98048077E+00 -4.62184362E-02  2.73612394E-03
 4.02835193E+01 -8.98048077E+00 -4.94754861E-02 -2.54384813E-03
 4.12426507E+01 -8.98048077E+00 -7.41994131E-02 -1.75643209E-03
 4.22017821E+01 -8.98048077E+00 -6.25379132E-02  2.65834364E-03
 4.31609136E+01 -8.98048077E+00 -1.24705253E-01  3.54874518E-03
 4.41200450E+01 -8.98048077E+00 -1.39848857E-01  1.14687059E-02
 4.50791764E+01 -8.98048077E+00 -1.55901983E-01  2.00968525E-02
 4.60383078E+01 -8.98048077E+00 -1.84350475E-01  1.98977099E-02
 4.69974392E+01 -8.98048077E+00 -2.23984073E-01  2.60961292E-02
 4.79565706E+01 -8.98048077E+00 -2.32353580E-01  2.16755835E-02
 4.89157020E+01 -8.98048077E+00 -2.30620493E-01 -1.40336549E-03
 4.98748334E+01 -8.98048077E+00 -2.08961776E-01  2.03350869E-03
 5.08339649E+01 -8.98048077E+00 -2.13392267E-01 -1.09470682E-03
 5.17930963E+01 -8.98048077E+00 -2.29198964E-01 -8.45668096E-03
 5.27522277E+01 -8.98048077E+00 -2.09190500E-01 -4.21113487E-03
 5.37113591E+01 -8.98048077E+00 -1.64893169E-01 -7.94939878E-03
 5.46704905E+01 -8.98048077E+00 -1.80248016E-01  8.77828693E-03
 5.56296219E+01 -8.98048077E+00 -2.03843218E-01  1.24801343E-02
 5.65887533E+01 -8.98048077E+00 -2.52171951E-01  6.01379155E-03
 5.75478848E+01 -8.98048077E+00 -2.59912827E-01 -3.06940175E-02
 5.85070162E+01 -8.98048077E+00 -2.69929529E-01 -1.36528341E-02
 5.94661476E+01 -8.98048077E+00 -2.87322131E-01 -1.34075702E-02
 6.04252790E+01 -8.98048077E+00 -2.68216375E-01  4.93489079E-04
 6.13844104E+01 -8.98048077E+00 -2.66348314E-01  2.46037924E-03
 6.23435418E+01 -8.98048077E+00 -2.90977240E-01  2.81926880E-02
 6.33026732E+01 -8.98048077E+00 -3.04563264E-01  3.26330731E-02
 6.42618046E+01 -8.98048077E+00 -3.26733005E-01  3.04104853E-02
 6.52209361E+01 -8.98048077E+00 -3.06851167E-01 -9.76673712E-04
 6.61800675E+01 -8.98048077E+00 -2.18711242E-01 -1.68957732E-02
 6.71391989E+01 -8.98048077E+00 -1.65181451E-01 -3.16658018E-03
 0.00000000E+00 -8.47083692E+00 -3.24714403E-02  2.84700393E-03
 9.59131400E-01 -8.47083692E+00 -3.91067790E-02  2.72373914E-03
 1.91826280E+00 -8.47083692E+00 -3.87853421E-02  1.87231970E-03
 2.87739420E+00 -8.47083692E+00 -3.48213103E-02  5.38013910E-04
 3.83652560E+00 -8.47083692E+00 -3.73820577E-02  2.53717994E-03
 4.79565700E+00 -8.47083692E+00 -3.58309941E-02  3.58522894E-03
 5.75478840E+00 -8.47083692E+00 -4.03109682E-02  7.14390936E-04
 6.71391990E+00 -8.47083692E+00 -4.71931168E-02  7.88966088E-03
 7.67305130E+00 -8.47083692E+00 -5.09379618E-02  3.17400140E-03
 8.63218270E+00 -8.47083692E+00 -6.02373117E-02  2.49473566E-03
 9.59131410E+00 -8.47083692E+00 -3.96056620E-02 -7.11872218E-04
 1.05504455E+01 -8.47083692E+00 -5.50273471E-02  6.85819743E-04
 1.15095769E+01 -8.47083692E+00 -5.64383399E-02  5.04623339E-03
 1.24687083E+01 -8.47083692E+00 -9.43282593E-02  7.19622009E-03
 1.34278397E+01 -8.47083692E+00 -1.01531027E-01  4.30523114E-03
 1.43869712E+01 -8.47083692E+00 -7.61692631E-02 -1.65936471E-03
 1.53461026E+01 -8.47083692E+00 -5.73660580E-02 -7.16384997E-03
 1.63052340E+01 -8.47083692E+00 -5.35045340E-02 -1.90985348E-02
 1.72643654E+01 -8.47083692E+00 -3.27097147E-02 -1.12348228E-02
 1.82234968E+01 -8.47083692E+00 -2.60626760E-02 -1.81431928E-03
 1.91826282E+01 -8.47083692E+00 -3.15180591E-02 -3.39403967E-03
 2.01417596E+01 -8.47083692E+00 -2.62161722E-02  3.01167004E-03
 2.11008911E+01 -8.47083692E+00 -2.56253528E-02  3.40648004E-03
 2.20600225E+01 -8.47083692E+00 -2.70959421E-02  2.09777587E-03
 2.30191539E+01 -8.47083692E+00 -3.38334797E-02 -2.54015766E-03
 2.39782853E+01 -8.47083692E+00 -2.98421227E-02  3.09394328E-03
 2.49374167E+01 -8.47083692E+00 -4.42626398E-02  8.98702171E-03
 2.58965481E+01 -8.47083692E+00 -4.00904146E-02  4.58532683E-03
 2.68556795E+01 -8.47083692E+00 -3.61444304E-02  8.90022036E-04
 2.78148109E+01 -8.47083692E+00 -5.43079026E-02  1.45211472E-03
 2.87739424E+01 -8.47083692E+00 -6.11982379E-02  2.44389539E-03
 2.97330738E+01 -8.47083692E+00 -4.48881060E-02 -3.05885631E-04
 3.06922052E+01 -8.47083692E+00 -4.57928219E-02 -3.54746625E-03
 3.16513366E+01 -8.47083692E+00 -4.65545788E-02 -7.35753067E-03
 3.26104680E+01 -8.47083692E+00 -4.57486102E-02 -1.23410797E-03
 3.35695994E+01 -8.47083692E+00 -4.45462968E-02 -3.95435589E-03
 3.45287308E+01 -8.47083692E+00 -3.19204688E-02 -3.81392652E-03
 3.54878622E+01 -8.47083692E+00 -5.13545544E-02 -2.91492241E-03
 3.64469937E+01 -8.47083692E+00 -6.09395293E-02 -1.63667176E-03
 3.74061251E+01 -8.47083692E+00 -7.34383543E-02  3.53488772E-03
 3.83652565E+01 -8.47083692E+00 -7.04373802E-02  2.10617682E-03
 3.93243879E+01 -8.47083692E+00 -8.91962095E-02  1.67568545E-04
 4.02835193E+01 -8.47083692E+00 -7.40119366E-02  1.66516459E-03
 4.12426507E+01 -8.47083692E+00 -1.00737062E-01  4.23981119E-03
 4.22017821E+01 -8.47083692E+00 -1.50197808E-01  6.18369482E-03
 4.31609136E+01 -8.47083692E+00 -1.57669320E-01  2.17858622E-03
 4.41200450E+01 -8.47083692E+00 -1.52150819E-01  6.26697007E-03
 4.50791764E+01 -8.47083692E+00 -1.59692720E-01  2.81379755E-02
 4.60383078E+01 -8.47083692E+00 -1.99967314E-01  5.87892613E-02
 4.69974392E+01 -8.47083692E+00 -2.37016733E-01  6.77597119E-02
 4.79565706E+01 -8.47083692E+00 -2.55146599E-01  3.70763539E-02
 4.89157020E+01 -8.47083692E+00 -2.82590458E-01 -5.14871279E-03
 4.98748334E+01 -8.47083692E+00 -2.63276107E-01 -1.38644720E-02
 5.08339649E+01 -8.47083692E+00 -2.52975685E-01 -4.70176596E-03
 5.17930963E+01 -8.47083692E+00 -2.51318562E-01 -1.47655993E-02
 5.27522277E+01 -8.47083692E+00 -2.42575705E-01 -8.02329341E-04
 5.37113591E+01 -8.47083692E+00 -2.07393815E-01 -6.44416436E-03
 5.46704905E+01 -8.47083692E+00 -2.15251056E-01  1.70495656E-02
 5.56296219E+01 -8.47083692E+00 -2.14068164E-01  4.08550721E-02
 5.65887533E+01 -8.47083692E+00 -1.86318277E-01  7.64068777E-03
 5.75478848E+01 -8.47083692E+00 -1.47603991E-01 -8.62977461E-02
 5.85070162E+01 -8.47083692E+00 -2.22457710E-01 -2.71858159E-02
 5.94661476E+01 -8.47083692E+00 -2.78304977E-01 -1.07817808E-02
 6.04252790E+01 -8.47083692E+00 -2.48813968E-01 -5.68848617E-03
 6.13844104E+01 -8.47083692E+00 -2.39381085E-01  6.98630326E-03
 6.23435418E+01 -8.47083692E+00 -2.54805996E-01  4.01806777E-02
 6.33026732E+01 -8.47083692E+00 -2.74629917E-01  8.07952942E-02
 6.42618046E+01 -8.47083692E+00 -2.59132111E-01  5.43928520E-02
 6.52209361E+01 -8.47083692E+00 -2.18680689E-01 -2.83471167E-02
 6.61800675E+01 -8.47083692E+00 -1.37970683E-01 -4.95909288E-02
 6.71391989E+01 -8.47083692E+00 -1.07909574E-01  6.20864675E-02
 0.00000000E+00 -7.96119307E+00 -3.64414617E-02  3.32262430E-03
 9.59131400E-01 -7.96119307E+00 -3.88657188E-02  2.80594723E-03
 1.91826280E+00 -7.96119307E+00 -3.91158070E-02  3.22919810E-03
 2.87739420E+00 -7.96119307E+00 -3.61991730E-02  3.22259421E-03
 3.83652560E+00 -7.96119307E+00 -4.16476222E-02  3.05827387E-03
 4.79565700E+00 -7.96119307E+00 -3.76068092E-02  4.62003224E-03
 5.75478840E+00 -7.96119307E+00 -4.47102128E-02  3.91704903E-03
 6.71391990E+00 -7.96119307E+00 -4.35022215E-02  3.64000968E-03
 7.67305130E+00 -7.96119307E+00 -5.42366601E-02  5.69026691E-03
 8.63218270E+00 -7.96119307E+00 -5.06518011E-02  9.93782929E-03
 9.59131410E+00 -7.96119307E+00 -4.23284202E-02  1.28248283E-02
 1.05504455E+01 -7.96119307E+00 -6.14149615E-02  9.69462178E-03
 1.15095769E+01 -7.96119307E+00 -7.42338121E-02  9.37033642E-03
 1.24687083E+01 -7.96119307E+00 -9.44833607E-02  8.13358222E-03
 1.34278397E+01 -7.96119307E+00 -9.81148458E-02  7.48845328E-03
 1.43869712E+01 -7.96119307E+00 -1.00173739E-01 -5.49035579E-03
 1.53461026E+01 -7.96119307E+00 -6.21254274E-02 -1.55175881E-02
 1.63052340E+01 -7.96119307E+00 -4.11026100E-02 -2.71641031E-02
 1.72643654E+01 -7.96119307E+00 -2.68341912E-02 -2.65641185E-02
 1.82234968E+01 -7.96119307E+00 -2.85643071E-02 -1.68532589E-03
 1.91826282E+01 -7.96119307E+00 -3.84677002E-02  3.72415366E-03
 2.01417596E+01 -7.96119307E+00 -1.88079578E-02  6.61212873E-03
 2.11008911E+01 -7.96119307E+00 -1.75074774E-02  1.21992950E-02
 2.20600225E+01 -7.96119307E+00 -2.63470461E-02  7.86867386E-03
 2.30191539E+01 -7.96119307E+00 -3.06269719E-02 -1.50097018E-03
 2.39782853E+01 -7.96119307E+00 -3.06537407E-02  8.25133602E-03
 2.49374167E+01 -7.96119307E+00 -3.81506604E-02  1.34043456E-02
 2.58965481E+01 -7.96119307E+00 -3.84393079E-02  3.64432905E-03
 2.68556795E+01 -7.96119307E+00 -3.76775155E-02  4.32864894E-03
 2.78148109E+01 -7.96119307E+00 -4.62766929E-02  3.53944956E-03
 2.87739424E+01 -7.96119307E+00 -4.33261984E-02 -6.56473976E-04
 2.97330738E+01 -7.96119307E+00 -3.55380290E-02 -2.06481364E-03
 3.06922052E+01 -7.96119307E+00 -3.75017012E-02 -2.61018385E-03
 3.16513366E+01 -7.96119307E+00 -3.72402032E-02 -5.40509292E-03
 3.26104680E+01 -7.96119307E+00 -3.76812615E-02 -2.73329824E-03
 3.35695994E+01 -7.96119307E+00 -3.58697232E-02 -2.87760088E-03
 3.45287308E+01 -7.96119307E+00 -3.22176269E-02 -3.00402837E-03
 3.54878622E+01 -7.96119307E+00 -4.18655113E-02 -2.43930802E-03
 3.64469937E+01 -7.96119307E+00 -4.81168607E-02 -3.88122221E-04
 3.74061251E+01 -7.96119307E+00 -5.94549194E-02  1.72654506E-03
 3.83652565E+01 -7.96119307E+00 -7.44031246E-02  1.64042635E-03
 3.93243879E+01 -7.96119307E+00 -9.74701196E-02 -6.82239734E-03
 4.02835193E+01 -7.96119307E+00 -9.05332206E-02  2.34246023E-03
 4.12426507E+01 -7.96119307E+00 -1.14526432E-01  3.59567133E-03
 4.22017821E+01 -7.96119307E+00 -1.59694654E-01 -3.60411163E-03
 4.31609136E+01 -7.96119307E+00 -1.51745449E-01  6.12227405E-03
 4.41200450E+01 -7.96119307E+00 -1.51908623E-01  1.41335343E-02
 4.50791764E+01 -7.96119307E+00 -1.68443292E-01  5.87961983E-02
 4.60383078E+01 -7.96119307E+00 -2.11293185E-01  1.01419162E-01
 4.69974392E+01 -7.96119307E+00 -2.52426854E-01  1.27543052E-01
 4.79565706E+01 -7.96119307E+00 -2.89265669E-01  7.17039863E-02
 4.89157020E+01 -7.96119307E+00 -3.17616062E-01 -7.40281483E-03
 4.98748334E+01 -7.96119307E+00 -2.99974807E-01 -4.78613215E-02
 5.08339649E+01 -7.96119307E+00 -2.63172502E-01 -4.45199405E-02
 5.17930963E+01 -7.96119307E+00 -2.46719268E-01 -1.48048145E-02
 5.27522277E+01 -7.96119307E+00 -2.57912878E-01 -2.84236188E-03
 5.37113591E+01 -7.96119307E+00 -2.22920822E-01 -1.22987509E-02
 5.46704905E+01 -7.96119307E+00 -2.20342434E-01 -2.00989349E-03
 5.56296219E+01 -7.96119307E+00 -1.83979337E-01  3.19147870E-02
 5.65887533E+01 -7.96119307E+00 -1.01206432E-01  1.65197349E-02
 5.75478848E+01 -7.96119307E+00 -2.53322163E-02 -4.68664405E-02
 5.85070162E+01 -7.96119307E+00 -2.53926060E-02 -2.77005934E-02
 5.94661476E+01 -7.96119307E+00  3.49980789E-02 -3.50173093E-02
 6.04252790E+01 -7.96119307E+00 -2.20988474E-02 -6.40833908E-03
 6.13844104E+01 -7.96119307E+00 -1.16377492E-01  4.72557631E-04
 6.23435418E+01 -7.96119307E+00 -1.82762804E-01  4.91211619E-02
 6.33026732E+01 -7.96119307E+00 -1.82559736E-01  1.56947453E-01
 6.42618046E+01 -7.96119307E+00 -1.94475413E-01  1.81809089E-01
 6.52209361E+01 -7.96119307E+00 -1.29377946E-01 -4.38966103E-02
 6.61800675E+01 -7.96119307E+00 -4.08881723E-02 -2.13687331E-02
 6.71391989E+01 -7.96119307E+00 -3.46784742E-02  4.54443196E-02
 0.00000000E+00 -7.45154921E+00 -3.51765247E-02  3.70344666E-03
 9.59131400E-01 -7.45154921E+00 -3.60732132E-02  5.36599525E-03
 1.91826280E+00 -7.45154921E+00 -3.43301745E-02  4.42941818E-03
 2.87739420E+00 -7.45154921E+00 -3.27675577E-02  3.15269295E-03
 3.83652560E+00 -7.45154921E+00 -3.94624211E-02  4.32141812E-03
 4.79565700E+00 -7.45154921E+00 -3.58734620E-02  4.03319940E-03
 5.75478840E+00 -7.45154921E+00 -3.71433953E-02  4.88911608E-03
 6.71391990E+00 -7.45154921E+00 -3.66393389E-02  4.22202611E-03
 7.67305130E+00 -7.45154921E+00 -4.76379710E-02  5.55278896E-03
 8.63218270E+00 -7.45154921E+00 -4.37420914E-02  1.25573298E-02
 9.59131410E+00 -7.45154921E+00 -3.63033622E-02  1.27540070E-02
 1.05504455E+01 -7.45154921E+00 -3.71062466E-02  3.94341753E-02
 1.15095769E+01 -7.45154921E+00 -6.58796304E-02  3.06442250E-02
 1.24687083E+01 -7.45154921E+00 -1.03443201E-01  6.79136419E-03
 1.34278397E+01 -7.45154921E+00 -9.07672110E-02 -6.30164587E-03
 1.43869712E+01 -7.45154921E+00 -8.40733973E-02 -2.20426925E-02
 1.53461026E+01 -7.45154921E+00 -4.26402818E-02 -2.50768103E-02
 1.63052340E+01 -7.45154921E+00 -2.29464818E-02 -3.37719239E-02
 1.72643654E+01 -7.45154921E+00 -1.15052819E-02 -2.30065197E-02
 1.82234968E+01 -7.45154921E+00  4.25219244E-04 -5.66814880E-03
 1.91826282E+01 -7.45154921E+00 -8.70750190E-03  4.74263945E-03
 2.01417596E+01 -7.45154921E+00 -2.07229219E-02  1.30164369E-02
 2.11008911E+01 -7.45154921E+00 -2.24219140E-02  1.39460757E-02
 2.20600225E+01 -7.45154921E+00 -1.68953279E-02  1.64349979E-02
 2.30191539E+01 -7.45154921E+00 -2.30683180E-02  1.24638485E-02
 2.39782853E+01 -7.45154921E+00 -2.92092495E-02  9.76175019E-03
 2.49374167E+01 -7.45154921E+00 -2.42020045E-02  8.10407340E-03
 2.58965481E+01 -7.45154921E+00 -2.48628501E-02  5.36632328E-03
 2.68556795E+01 -7.45154921E+00 -3.31769792E-02  9.46710734E-03
 2.78148109E+01 -7.45154921E+00 -3.09185677E-02  5.77863681E-03
 2.87739424E+01 -7.45154921E+00 -4.16323526E-02 -2.42247915E-03
 2.97330738E+01 -7.45154921E+00 -2.04925046E-02 -2.32394341E-03
 3.06922052E+01 -7.45154921E+00 -1.64226258E-02 -2.32390943E-03
 3.16513366E+01 -7.45154921E+00 -2.00107656E-02 -1.95872978E-03
 3.26104680E+01 -7.45154921E+00 -2.12766994E-02  7.28423384E-04
 3.35695994E+01 -7.45154921E+00 -1.97074214E-02  7.01798277E-04
 3.45287308E+01 -7.45154921E+00 -2.46786865E-02 -2.28899191E-03
 3.54878622E+01 -7.45154921E+00 -2.25059804E-02  2.78480966E-03
 3.64469937E+01 -7.45154921E+00 -3.21020568E-02  3.13783856E-03
 3.74061251E+01 -7.45154921E+00 -3.29385482E-02  5.74306905E-04
 3.83652565E+01 -7.45154921E+00 -4.06622661E-02  1.89281490E-03
 3.93243879E+01 -7.45154921E+00 -5.04397516E-02  2.32348660E-03
 4.02835193E+01 -7.45154921E+00 -7.35506727E-02  4.51093753E-03
 4.12426507E+01 -7.45154921E+00 -1.40474205E-01  1.74288870E-04
 4.22017821E+01 -7.45154921E+00 -1.59093916E-01 -5.71311865E-03
 4.31609136E+01 -7.45154921E+00 -1.67106783E-01  6.55577522E-03
 4.41200450E+01 -7.45154921E+00 -1.56632199E-01  1.51577899E-02
 4.50791764E+01 -7.45154921E+00 -1.63774748E-01  7.65314848E-02
 4.60383078E+01 -7.45154921E+00 -2.01267989E-01  1.42950397E-01
 4.69974392E+01 -7.45154921E+00 -2.44662313E-01  1.74208818E-01
 4.79565706E+01 -7.45154921E+00 -2.73849959E-01  1.16159513E-01
 4.89157020E+01 -7.45154921E+00 -2.92350836E-01  1.54559891E-03
 4.98748334E+01 -7.45154921E+00 -2.67130372E-01 -9.01338886E-02
 5.08339649E+01 -7.45154921E+00 -2.33686882E-01 -1.37180991E-01
 5.17930963E+01 -7.45154921E+00 -2.33922133E-01 -4.53117918E-02
 5.27522277E+01 -7.45154921E+00 -2.12419247E-01 -1.46810617E-02
 5.37113591E+01 -7.45154921E+00 -1.99244948E-01 -6.11629253E-03
 5.46704905E+01 -7.45154921E+00 -1.84219400E-01  2.16312023E-02
 5.56296219E+01 -7.45154921E+00 -1.14600909E-01  4.54750451E-02
 5.65887533E+01 -7.45154921E+00 -2.15205711E-02  4.26222895E-03
 5.75478848E+01 -7.45154921E+00  6.72416706E-02 -5.95859046E-02
 5.85070162E+01 -7.45154921E+00  1.51534524E-01 -5.93181737E-02
 5.94661476E+01 -7.45154921E+00  1.88444035E-01 -2.83631043E-02
 6.04252790E+01 -7.45154921E+00  1.43094825E-01  3.79649939E-02
 6.13844104E+01 -7.45154921E+00  6.94697078E-02  2.32321094E-02
 6.23435418E+01 -7.45154921E+00 -3.74174242E-02  1.09202604E-01
 6.33026732E+01 -7.45154921E+00  4.81157165E-02  1.17919164E-01
 6.42618046E+01 -7.45154921E+00  6.73741137E-02  1.06891700E-02
 6.52209361E+01 -7.45154921E+00  1.26478410E-01 -8.21044277E-02
 6.61800675E+01 -7.45154921E+00 -1.20801063E-02 -7.73635944E-02
