 1.17171013E+00  3.53715172E-03
 1.17186379E+00  3.33889685E-03
 1.17201566E+00  3.15188582E-03
 1.17215755E+00  2.98108988E-03
 1.17228203E+00  2.83107055E-03
 1.17238535E+00  2.70451829E-03
 1.17246659E+00  2.60269578E-03
 1.17252534E+00  2.52633232E-03
 1.17256158E+00  2.47568410E-03
 1.17257373E+00  2.45160394E-03
 1.17255867E+00  2.45536655E-03
 1.17251603E+00  2.48655177E-03
 1.17244761E+00  2.54326368E-03
 1.17235593E+00  2.62265727E-03
 1.17224535E+00  2.72045289E-03
 1.17211990E+00  2.83233958E-03
 1.17198334E+00  2.95402778E-03
 1.17184235E+00  3.07986591E-03
 1.17170477E+00  3.20384837E-03
 1.17157697E+00  3.32060941E-03
 1.17146378E+00  3.42568418E-03
 1.17136579E+00  3.51713037E-03
 1.17127971E+00  3.59527573E-03
 1.17120299E+00  3.66038367E-03
 1.17113396E+00  3.71256522E-03
 1.17107175E+00  3.75139057E-03
 1.17101745E+00  3.77548585E-03
 1.17097057E+00  3.78494345E-03
 1.17092952E+00  3.78103284E-03
 1.17089516E+00  3.76450725E-03
 1.17086911E+00  3.73650957E-03
 1.17085326E+00  3.69811576E-03
 1.17084972E+00  3.65034118E-03
 1.17085685E+00  3.59634366E-03
 1.17087041E+00  3.54049806E-03
 1.17088814E+00  3.48599641E-03
 1.17090930E+00  3.43489832E-03
 1.17093510E+00  3.38713878E-03
 1.17096947E+00  3.34036877E-03
 1.17101448E+00  3.29297300E-03
 1.17107055E+00  3.24409691E-03
 1.17113899E+00  3.19283580E-03
 1.17122015E+00  3.13920327E-03
 1.17131386E+00  3.08266908E-03
 1.17141939E+00  3.02235748E-03
 1.17153183E+00  2.95937969E-03
 1.17164331E+00  2.89589270E-03
 1.17174615E+00  2.83405767E-03
 1.17183288E+00  2.77602818E-03
 1.17189815E+00  2.72197864E-03
 1.17193922E+00  2.67042784E-03
 1.17195194E+00  2.62115225E-03
 1.17193166E+00  2.57482016E-03
 1.17187528E+00  2.53266734E-03
 1.17178004E+00  2.49711995E-03
 1.17164487E+00  2.46958194E-03
 1.17147031E+00  2.45049727E-03
 1.17125496E+00  2.44121771E-03
 1.17099695E+00  2.44290912E-03
 1.17069682E+00  2.45615297E-03
 1.17035707E+00  2.48101364E-03
 1.16998361E+00  2.51521439E-03
 1.16958579E+00  2.55458724E-03
 1.16917253E+00  2.59522130E-03
 1.16875240E+00  2.63340076E-03
 1.16833473E+00  2.66616376E-03
 1.16792801E+00  2.69178406E-03
 1.16754072E+00  2.70783201E-03
 1.16718079E+00  2.71159294E-03
 1.16685217E+00  2.70156597E-03
 1.16655595E+00  2.67669348E-03
 1.16629260E+00  2.63659823E-03
 1.16606206E+00  2.58152509E-03
 1.16586590E+00  2.51047111E-03
 1.16570720E+00  2.42178668E-03
 1.16558615E+00  2.31508172E-03
 1.16550058E+00  2.19092755E-03
 1.16544746E+00  2.05121991E-03
 1.16542170E+00  1.89944073E-03
 1.16541848E+00  1.73868573E-03
 1.16543327E+00  1.57177275E-03
 1.16545855E+00  1.40229067E-03
 1.16548568E+00  1.23368264E-03
 1.16550728E+00  1.06928756E-03
 1.16551736E+00  9.12155550E-04
 1.16551402E+00  7.63371400E-04
 1.16549919E+00  6.22515301E-04
 1.16547404E+00  4.89225107E-04
 1.16543898E+00  3.63177344E-04
 1.16539372E+00  2.44868091E-04
 1.16533612E+00  1.35772421E-04
 1.16526587E+00  3.62860872E-05
 1.16518398E+00 -5.39659647E-05
 1.16508947E+00 -1.35082755E-04
 1.16498100E+00 -2.07580948E-04
 1.16485704E+00 -2.71695581E-04
 1.16471600E+00 -3.27442446E-04
 1.16455982E+00 -3.76346057E-04
 1.16439291E+00 -4.20705332E-04
 1.16421780E+00 -4.62107824E-04
 1.16403556E+00 -5.01541079E-04
 1.16384508E+00 -5.38536846E-04
 1.16364254E+00 -5.71119995E-04
 1.16342582E+00 -5.97890478E-04
 1.16319446E+00 -6.17956263E-04
 1.16294756E+00 -6.30414807E-04
 1.16268550E+00 -6.35014119E-04
 1.16240901E+00 -6.31141991E-04
 1.16211929E+00 -6.17961255E-04
 1.16182158E+00 -5.95956905E-04
 1.16152388E+00 -5.66311865E-04
 1.16123423E+00 -5.30246951E-04
 1.16096059E+00 -4.89048466E-04
 1.16070862E+00 -4.42816578E-04
 1.16048139E+00 -3.90658303E-04
 1.16028352E+00 -3.32508158E-04
 1.16012030E+00 -2.68875774E-04
 1.15999593E+00 -2.00619303E-04
 1.15991479E+00 -1.29360598E-04
 1.15987938E+00 -5.61745656E-05
 1.15989054E+00  1.83465614E-05
 1.15995078E+00  9.28949630E-05
 1.16006275E+00  1.66100469E-04
 1.16022674E+00  2.36824551E-04
 1.16044100E+00  3.04080776E-04
 1.16069994E+00  3.68090317E-04
 1.16099421E+00  4.30060929E-04
 1.16131472E+00  4.90935058E-04
 1.16165259E+00  5.51489843E-04
 1.16199849E+00  6.12144530E-04
 1.16234421E+00  6.72681144E-04
 1.16268119E+00  7.33307323E-04
 1.16300129E+00  7.94480765E-04
 1.16330014E+00  8.56086927E-04
 1.16357595E+00  9.17877112E-04
 1.16382761E+00  9.79395605E-04
 1.16405450E+00  1.03999220E-03
 1.16425385E+00  1.09979397E-03
 1.16442107E+00  1.15944054E-03
 1.16455436E+00  1.21915268E-03
 1.16465404E+00  1.27892137E-03
 1.16472143E+00  1.33836535E-03
 1.16475999E+00  1.39657141E-03
 1.16477258E+00  1.45298328E-03
 1.16476160E+00  1.50730279E-03
 1.16473241E+00  1.55890508E-03
 1.16469138E+00  1.60723237E-03
 1.16464365E+00  1.65179956E-03
 1.16459301E+00  1.69219093E-03
 1.16453900E+00  1.72873039E-03
 1.16447730E+00  1.76230825E-03
 1.16440449E+00  1.79373081E-03
 1.16431804E+00  1.82378615E-03
 1.16421643E+00  1.85304500E-03
 1.16410029E+00  1.88174325E-03
 1.16396871E+00  1.91044456E-03
 1.16381979E+00  1.93992647E-03
 1.16365416E+00  1.97075367E-03
 1.16347324E+00  2.00351963E-03
 1.16327902E+00  2.03870610E-03
 1.16307395E+00  2.07667875E-03
 1.16285713E+00  2.11823224E-03
 1.16262534E+00  2.16438982E-03
 1.16237768E+00  2.21589447E-03
 1.16211498E+00  2.27327329E-03
 1.16184043E+00  2.33665235E-03
 1.16156030E+00  2.40568174E-03
 1.16127949E+00  2.48008042E-03
 1.16100182E+00  2.55957336E-03
 1.16073244E+00  2.64361903E-03
 1.16047612E+00  2.73159204E-03
 1.16023782E+00  2.82260402E-03
 1.16002262E+00  2.91548574E-03
 1.15983235E+00  3.00916721E-03
 1.15966659E+00  3.10254302E-03
 1.15952543E+00  3.19424399E-03
 1.15940928E+00  3.28268521E-03
 1.15932051E+00  3.36586993E-03
 1.15926365E+00  3.44139805E-03
 1.15924165E+00  3.50684683E-03
 1.15925642E+00  3.55973849E-03
 1.15931040E+00  3.59746327E-03
 1.15940509E+00  3.61753676E-03
 1.15954206E+00  3.61769942E-03
 1.15972242E+00  3.59615735E-03
 1.15994336E+00  3.55212938E-03
 1.16019893E+00  3.48599875E-03
 1.16048178E+00  3.39928495E-03
 1.16078223E+00  3.29504189E-03
 1.16108875E+00  3.17820035E-03
 1.16138920E+00  3.05490066E-03
 1.16167049E+00  2.93114655E-03
 1.16192074E+00  2.81169450E-03
 1.16213296E+00  2.69829652E-03
 1.16230546E+00  2.58894336E-03
 1.16244113E+00  2.47884599E-03
 1.16254978E+00  2.35895257E-03
 1.16264989E+00  2.21381069E-03
 1.16276567E+00  2.02409051E-03
 1.16292216E+00  1.77091538E-03
 1.16314004E+00  1.43945276E-03
 1.16342676E+00  1.02572789E-03
 1.16377443E+00  5.38399371E-04
 1.16416639E+00 -6.37966378E-06
 1.16457133E+00 -5.80396685E-04
 1.16493535E+00 -1.13712014E-03
 1.16519124E+00 -1.61886031E-03
 1.16527054E+00 -1.96608437E-03
 1.16511628E+00 -2.12707761E-03
 1.16470969E+00 -2.07816337E-03
 1.16407403E+00 -1.82689774E-03
 1.16325425E+00 -1.39681200E-03
 1.16233228E+00 -8.39296424E-04
 1.16144556E+00 -2.48099488E-04
 1.16076351E+00  2.57921005E-04
 1.16046225E+00  5.53117877E-04
 1.16069255E+00  5.28400609E-04
 1.16151160E+00  1.41788899E-04
 1.16287474E+00 -5.76389108E-04
 1.16468451E+00 -1.56147708E-03
 1.16675238E+00 -2.68695266E-03
 1.16875574E+00 -3.73352892E-03
 1.17029894E+00 -4.43315906E-03
 1.17098189E+00 -4.51528922E-03
 1.17048577E+00 -3.76791513E-03
 1.16874821E+00 -2.16443049E-03
 1.16598924E+00  1.19749309E-04
 1.16259134E+00  2.79408596E-03
 1.15920205E+00  5.38057546E-03
 1.15685157E+00  7.13302588E-03
 1.15664544E+00  7.25688382E-03
 1.15926978E+00  5.26033366E-03
 1.16453704E+00  1.27988257E-03
 1.17062523E+00 -3.37585158E-03
 1.17459318E+00 -6.59526291E-03
 1.17439630E+00 -6.90268121E-03
 1.16954091E+00 -3.92754624E-03
 1.16195175E+00  9.71619583E-04
 1.15568161E+00  4.91604398E-03
 1.15331016E+00  6.08314702E-03
 1.15531678E+00  4.15438668E-03
 1.16022199E+00  2.16034307E-04
 1.16427566E+00 -3.02138360E-03
 1.16542271E+00 -4.06904335E-03
 1.16392156E+00 -3.10592916E-03
 1.16076448E+00 -8.53847366E-04
 1.15846931E+00  8.58218745E-04
 1.15827009E+00  1.12051555E-03
 1.15937023E+00  4.82154797E-04
 1.16118916E+00 -6.51073884E-04
 1.16258276E+00 -1.45466615E-03
 1.16294863E+00 -1.49153552E-03
 1.16303787E+00 -1.28817519E-03
 1.16314310E+00 -1.02316098E-03
 1.16350476E+00 -8.28976168E-04
 1.16434533E+00 -8.24595150E-04
 1.16522367E+00 -6.62645910E-04
 1.16596057E+00 -2.21751588E-04
 1.16658602E+00  4.31556396E-04
 1.16699585E+00  1.31411285E-03
 1.16730518E+00  2.26056760E-03
 1.16757567E+00  3.10790748E-03
 1.16773321E+00  3.77418027E-03
 1.16779444E+00  4.10603155E-03
 1.16774501E+00  3.99187635E-03
 1.16755792E+00  3.40660729E-03
 1.16726153E+00  2.36658360E-03
 1.16686410E+00  9.50451756E-04
 1.16637227E+00 -6.83570520E-04
 1.16580781E+00 -2.28278564E-03
 1.16518288E+00 -3.52856277E-03
 1.16451358E+00 -4.09986493E-03
 1.16382268E+00 -3.74519011E-03
 1.16313507E+00 -2.41463359E-03
 1.16248014E+00 -2.84830528E-04
 1.16188371E+00  2.33378273E-03
 1.16136468E+00  4.91641687E-03
 1.16093286E+00  6.62858612E-03
 1.16058830E+00  6.57415578E-03
 1.16033094E+00  4.19888408E-03
 1.16016170E+00 -3.42087490E-04
 1.16008115E+00 -5.57120473E-03
 1.16009186E+00 -9.10420101E-03
 1.16019060E+00 -9.28116608E-03
 1.16036906E+00 -5.69680910E-03
 1.16062165E+00  9.89981693E-05
 1.16094211E+00  4.83598845E-03
 1.16132305E+00  6.43663083E-03
 1.16175621E+00  4.52410373E-03
 1.16222448E+00  3.07762219E-04
 1.16270507E+00 -3.16565227E-03
 1.16318058E+00 -4.22232684E-03
 1.16363912E+00 -3.06308585E-03
 1.16407724E+00 -4.87009646E-04
 1.16450103E+00  1.46831415E-03
 1.16491388E+00  1.80331823E-03
 1.16531598E+00  1.16132942E-03
 1.16570826E+00  1.13732119E-05
 1.16608833E+00 -7.21097406E-04
 1.16645616E+00 -5.53632645E-04
 1.16681341E+00 -1.03934955E-04
 1.16715360E+00  3.78149372E-04
 1.16746599E+00  6.80943367E-04
 1.16774034E+00  6.06870175E-04
 1.16796698E+00  4.95834778E-04
 1.16814503E+00  4.73592875E-04
 1.16828103E+00  4.96696904E-04
 1.16837629E+00  6.31692936E-04
 1.16842825E+00  7.69795801E-04
 1.16843183E+00  8.51939250E-04
 1.16837685E+00  9.34662014E-04
 1.16825804E+00  1.00248059E-03
 1.16807500E+00  1.06627685E-03
 1.16782442E+00  1.14657191E-03
 1.16750501E+00  1.21835857E-03
 1.16711867E+00  1.27863336E-03
 1.16667051E+00  1.33091239E-03
 1.16617718E+00  1.36891664E-03
 1.16566452E+00  1.39826534E-03
 1.16515784E+00  1.42219058E-03
 1.16468175E+00  1.43890717E-03
 1.16425655E+00  1.44961898E-03
 1.16389608E+00  1.45355383E-03
 1.16361713E+00  1.45007067E-03
 1.16343708E+00  1.44046655E-03
 1.16336681E+00  1.42489510E-03
 1.16341425E+00  1.40342153E-03
 1.16358250E+00  1.37615484E-03
 1.16387011E+00  1.34276211E-03
 1.16428034E+00  1.30432704E-03
 1.16481768E+00  1.26289378E-03
 1.16547818E+00  1.21987850E-03
 1.16625050E+00  1.17638240E-03
 1.16711353E+00  1.13268549E-03
 1.16803553E+00  1.08804582E-03
 1.16898550E+00  1.04237744E-03
 1.16993330E+00  9.96107159E-04
 1.17084554E+00  9.49428997E-04
 1.17169097E+00  9.02883457E-04
 1.17243957E+00  8.56844015E-04
 1.17306471E+00  8.11491495E-04
 1.17355372E+00  7.67941317E-04
 1.17390496E+00  7.27851407E-04
 1.17411920E+00  6.92767377E-04
 1.17419926E+00  6.64240286E-04
 1.17414371E+00  6.43203591E-04
 1.17394704E+00  6.29950392E-04
 1.17361440E+00  6.25169021E-04
 1.17315987E+00  6.29747829E-04
 1.17260083E+00  6.44438353E-04
 1.17196198E+00  6.70152332E-04
 1.17126758E+00  7.07443545E-04
 1.17054119E+00  7.56534226E-04
 1.16981654E+00  8.18046848E-04
 1.16913089E+00  8.92688823E-04
 1.16851594E+00  9.80879583E-04
 1.16799676E+00  1.08285471E-03
 1.16758218E+00  1.19826602E-03
 1.16726562E+00  1.32616709E-03
 1.16704144E+00  1.46560943E-03
 1.16690522E+00  1.61550863E-03
 1.16685378E+00  1.77444527E-03
 1.16688880E+00  1.94083087E-03
 1.16700289E+00  2.11261109E-03
 1.16718111E+00  2.28724945E-03
 1.16741301E+00  2.46208465E-03
 1.16768694E+00  2.63424191E-03
 1.16799087E+00  2.80063427E-03
 1.16831286E+00  2.95812774E-03
 1.16862799E+00  3.10347276E-03
 1.16890366E+00  3.23342152E-03
 1.16911558E+00  3.34499284E-03
 1.16924760E+00  3.43557510E-03
 1.16929667E+00  3.50310672E-03
 1.16927454E+00  3.54614405E-03
 1.16918989E+00  3.56366587E-03
 1.16904813E+00  3.55507837E-03
 1.16885758E+00  3.52020935E-03
 1.16862371E+00  3.45938218E-03
 1.16835734E+00  3.37388680E-03
 1.16807408E+00  3.26606159E-03
 1.16778041E+00  3.13922103E-03
 1.16747883E+00  2.99765950E-03
 1.16717357E+00  2.84613547E-03
 1.16686974E+00  2.68966140E-03
 1.16658367E+00  2.53351812E-03
 1.16634037E+00  2.38287547E-03
 1.16615646E+00  2.24267137E-03
 1.16604103E+00  2.11724805E-03
 1.16599599E+00  2.00954947E-03
 1.16601269E+00  1.92130115E-03
 1.16608563E+00  1.85374915E-03
 1.16621258E+00  1.80782684E-03
 1.16638552E+00  1.78479490E-03
 1.16659608E+00  1.78613353E-03
 1.16683387E+00  1.81194138E-03
 1.16708606E+00  1.86105608E-03
 1.16734851E+00  1.93156119E-03
 1.16762268E+00  2.02039532E-03
 1.16790712E+00  2.12434415E-03
 1.16819852E+00  2.24007539E-03
 1.16848665E+00  2.36298744E-03
 1.16875444E+00  2.48803752E-03
 1.16899104E+00  2.61075596E-03
 1.16919120E+00  2.72750042E-03
 1.16935188E+00  2.83676714E-03
 1.16947567E+00  2.93897992E-03
 1.16956337E+00  3.03432678E-03
 1.16961356E+00  3.12260275E-03
 1.16963056E+00  3.20290273E-03
 1.16962077E+00  3.27318459E-03
 1.16959089E+00  3.33234333E-03
 1.16954877E+00  3.37990120E-03
 1.16949692E+00  3.41435774E-03
 1.16943362E+00  3.43409214E-03
 1.16936004E+00  3.43726793E-03
 1.16927927E+00  3.42198799E-03
 1.16919757E+00  3.38851386E-03
 1.16912507E+00  3.33856430E-03
 1.16906820E+00  3.27291163E-03
 1.16902963E+00  3.19163764E-03
 1.16901157E+00  3.09362044E-03
 1.16901343E+00  2.97628755E-03
 1.16903508E+00  2.83833631E-03
 1.16907748E+00  2.67971017E-03
 1.16913802E+00  2.50041847E-03
 1.16921236E+00  2.30163603E-03
 1.16929612E+00  2.08515044E-03
 1.16938422E+00  1.85354150E-03
 1.16947416E+00  1.61236108E-03
 1.16956564E+00  1.36928905E-03
 1.16965654E+00  1.13223854E-03
 1.16974344E+00  9.09160690E-04
 1.16982133E+00  7.06427572E-04
 1.16988316E+00  5.28548175E-04
 1.16992415E+00  3.80726261E-04
 1.16994197E+00  2.68102024E-04
 1.16993519E+00  1.94300383E-04
 1.16990440E+00  1.62244140E-04
 1.16985014E+00  1.73117593E-04
 1.16977243E+00  2.26540832E-04
 1.16967303E+00  3.23024369E-04
 1.16955439E+00  4.62854274E-04
 1.16941929E+00  6.43723446E-04
 1.16927102E+00  8.60930879E-04
 1.16911128E+00  1.10636486E-03
 1.16894058E+00  1.36850981E-03
 1.16876031E+00  1.63579201E-03
 1.16857271E+00  1.89673982E-03
 1.16838157E+00  2.13931003E-03
 1.16819231E+00  2.35246389E-03
 1.16800885E+00  2.52558325E-03
 1.16783349E+00  2.64937169E-03
 1.16766767E+00  2.71910865E-03
 1.16751119E+00  2.73371770E-03
 1.16736428E+00  2.69343361E-03
 1.16722777E+00  2.59960103E-03
 1.16710148E+00  2.45240430E-03
 1.16698512E+00  2.25114502E-03
 1.16687830E+00  1.99913884E-03
 1.16678052E+00  1.70319738E-03
 1.16669301E+00  1.37213303E-03
 1.16661826E+00  1.01791596E-03
 1.16655820E+00  6.52592742E-04
 1.16651426E+00  2.88110196E-04
 1.16648644E+00 -6.03977390E-05
 1.16647321E+00 -3.77012788E-04
 1.16647406E+00 -6.47740233E-04
 1.16648935E+00 -8.61180551E-04
 1.16651943E+00 -1.01229830E-03
 1.16656534E+00 -1.10196549E-03
 1.16662733E+00 -1.13134066E-03
 1.16670475E+00 -1.10169766E-03
 1.16679771E+00 -1.01376344E-03
 1.16690623E+00 -8.66750823E-04
 1.16702958E+00 -6.64081834E-04
 1.16716633E+00 -4.12801312E-04
 1.16731304E+00 -1.19500673E-04
 1.16746448E+00  2.07635072E-04
 1.16761564E+00  5.60070079E-04
 1.16776172E+00  9.29144502E-04
 1.16789854E+00  1.30115392E-03
 1.16802298E+00  1.65973570E-03
 1.16813133E+00  1.99160042E-03
 1.16821967E+00  2.28676407E-03
 1.16828521E+00  2.54136016E-03
 1.16832570E+00  2.75797922E-03
 1.16833964E+00  2.93831102E-03
 1.16832633E+00  3.08299244E-03
 1.16828429E+00  3.19310361E-03
 1.16821185E+00  3.26812654E-03
 1.16810889E+00  3.31055306E-03
 1.16797667E+00  3.32545784E-03
 1.16781826E+00  3.31489560E-03
 1.16763871E+00  3.28021509E-03
 1.16744303E+00  3.22334096E-03
 1.16723619E+00  3.14654152E-03
 1.16702377E+00  3.05745721E-03
 1.16681106E+00  2.96751156E-03
 1.16660335E+00  2.88464617E-03
 1.16640555E+00  2.81358315E-03
 1.16622041E+00  2.75497942E-03
 1.16604901E+00  2.70431304E-03
 1.16589224E+00  2.65881687E-03
 1.16575082E+00  2.61759987E-03
 1.16562655E+00  2.57828634E-03
 1.16552222E+00  2.53957309E-03
 1.16543907E+00  2.49923390E-03
 1.16537707E+00  2.45424312E-03
 1.16533590E+00  2.40630596E-03
 1.16531413E+00  2.35999038E-03
 1.16531058E+00  2.31917696E-03
 1.16532421E+00  2.28725457E-03
 1.16535215E+00  2.26354041E-03
 1.16539071E+00  2.24358753E-03
 1.16543694E+00  2.22593026E-03
 1.16548862E+00  2.21144406E-03
 1.16554579E+00  2.20192947E-03
 1.16561051E+00  2.20172173E-03
 1.16568414E+00  2.21325007E-03
 1.16576722E+00  2.23698756E-03
 1.16585956E+00  2.27575147E-03
 1.16595953E+00  2.33240695E-03
 1.16606596E+00  2.40867034E-03
 1.16617783E+00  2.50536507E-03
 1.16629217E+00  2.61861102E-03
 1.16640507E+00  2.74065591E-03
 1.16651219E+00  2.86455897E-03
 1.16660893E+00  2.98401326E-03
 1.16669282E+00  3.09431412E-03
 1.16676299E+00  3.19334885E-03
 1.16681745E+00  3.27737235E-03
 1.16685357E+00  3.34170634E-03
 1.16686812E+00  3.38381103E-03
 1.16685684E+00  3.40169118E-03
 1.16681678E+00  3.39463421E-03
 1.16674623E+00  3.36322044E-03
 1.16664285E+00  3.30554573E-03
 1.16650489E+00  3.21849616E-03
 1.16633163E+00  3.10133971E-03
 1.16612335E+00  2.95517247E-03
 1.16588338E+00  2.78393912E-03
 1.16561747E+00  2.59482263E-03
 1.16533153E+00  2.39420975E-03
 1.16503151E+00  2.18785372E-03
 1.16472281E+00  1.98258738E-03
 1.16440961E+00  1.78461196E-03
 1.16409691E+00  1.60013579E-03
 1.16378984E+00  1.43498676E-03
 1.16349186E+00  1.29131545E-03
 1.16320563E+00  1.16858454E-03
 1.16293315E+00  1.06610882E-03
 1.16267594E+00  9.83001954E-04
 1.16243741E+00  9.20020926E-04
 1.16222214E+00  8.79638842E-04
 1.16203325E+00  8.62024969E-04
 1.16187277E+00  8.65619208E-04
 1.16174159E+00  8.88724830E-04
 1.16163891E+00  9.28308777E-04
 1.16156452E+00  9.81856613E-04
 1.16151853E+00  1.04729662E-03
 1.16149946E+00  1.11991086E-03
 1.16150543E+00  1.19386283E-03
 1.16153482E+00  1.26454210E-03
 1.16158629E+00  1.32850129E-03
 1.16166081E+00  1.38549908E-03
 1.16176111E+00  1.43841012E-03
 1.16188907E+00  1.48933690E-03
 1.16204569E+00  1.53971162E-03
 1.16223049E+00  1.59075796E-03
 1.16244096E+00  1.64243545E-03
 1.16267483E+00  1.69597867E-03
 1.16292957E+00  1.75358379E-03
 1.16320046E+00  1.81558525E-03
 1.16348170E+00  1.88169171E-03
 1.16376660E+00  1.95153429E-03
 1.16404789E+00  2.02458040E-03
 1.16432043E+00  2.10276385E-03
 1.16458066E+00  2.18975754E-03
 1.16482399E+00  2.28752740E-03
 1.16504551E+00  2.39664211E-03
 1.16523998E+00  2.51600181E-03
 1.16540145E+00  2.64222796E-03
 1.16552556E+00  2.77275198E-03
 1.16560930E+00  2.90572715E-03
 1.16564903E+00  3.03816567E-03
 1.16564180E+00  3.16716542E-03
 1.16558612E+00  3.28942721E-03
 1.16548205E+00  3.40121106E-03
 1.16533305E+00  3.50073486E-03
 1.16514555E+00  3.58750353E-03
 1.16492619E+00  3.66054410E-03
 1.16468180E+00  3.71866368E-03
 1.16441896E+00  3.75939166E-03
 1.16414314E+00  3.77896800E-03
 1.16386033E+00  3.77500600E-03
 1.16357630E+00  3.74631997E-03
 1.16329414E+00  3.69216336E-03
 1.16301536E+00  3.61299427E-03
 1.16274075E+00  3.50913343E-03
 1.16247070E+00  3.38075927E-03
 1.16220779E+00  3.22964870E-03
 1.16195626E+00  3.05848220E-03
 1.16171833E+00  2.87032809E-03
 1.16149483E+00  2.66890322E-03
 1.16128570E+00  2.45743815E-03
 1.16108913E+00  2.23875440E-03
 1.16090410E+00  2.01653927E-03
 1.16073010E+00  1.79500215E-03
 1.16056433E+00  1.57868294E-03
 1.16040333E+00  1.37257913E-03
 1.16024457E+00  1.18094766E-03
 1.16008658E+00  1.00708414E-03
 1.15993139E+00  8.53742804E-04
 1.15978408E+00  7.22754235E-04
 1.15964892E+00  6.15430569E-04
 1.15952929E+00  5.32736485E-04
 1.15942754E+00  4.74789364E-04
 1.15934396E+00  4.40935064E-04
 1.15927978E+00  4.29482908E-04
 1.15923659E+00  4.37546735E-04
 1.15921345E+00  4.61431772E-04
 1.15920830E+00  4.96628101E-04
 1.15921843E+00  5.37973908E-04
 1.15924066E+00  5.79923181E-04
 1.15927470E+00  6.16504009E-04
 1.15932234E+00  6.41750951E-04
 1.15938364E+00  6.50386500E-04
 1.15945758E+00  6.38318747E-04
 1.15954190E+00  6.03440274E-04
 1.15963241E+00  5.45543862E-04
 1.15972637E+00  4.65119723E-04
 1.15982215E+00  3.63092007E-04
 1.15991673E+00  2.40338324E-04
 1.16000724E+00  9.76679607E-05
 1.16009132E+00 -6.22698990E-05
 1.16016706E+00 -2.35127175E-04
 1.16023558E+00 -4.15796887E-04
 1.16030045E+00 -5.97930564E-04
 1.16036468E+00 -7.74964817E-04
 1.16043101E+00 -9.40277120E-04
 1.16050111E+00 -1.08577771E-03
 1.16057493E+00 -1.20302183E-03
 1.16065331E+00 -1.28490655E-03
 1.16073740E+00 -1.32612806E-03
 1.16082662E+00 -1.32486200E-03
 1.16091976E+00 -1.28265187E-03
 1.16101487E+00 -1.20152638E-03
 1.16110936E+00 -1.08382886E-03
 1.16120262E+00 -9.32035398E-04
 1.16129526E+00 -7.48243682E-04
 1.16138662E+00 -5.37056147E-04
 1.16147523E+00 -3.05311424E-04
 1.16155862E+00 -5.99089122E-05
