 1.17202506E+00  6.00855780E-04
 1.17209568E+00  5.62431840E-04
 1.17211504E+00  5.19379803E-04
 1.17208800E+00  4.70933175E-04
 1.17202319E+00  4.16307367E-04
 1.17193274E+00  3.54678395E-04
 1.17181928E+00  2.87972973E-04
 1.17168032E+00  2.20030733E-04
 1.17151554E+00  1.54264647E-04
 1.17132617E+00  9.37335573E-05
 1.17112352E+00  3.96244962E-05
 1.17092752E+00 -8.84864134E-06
 1.17075050E+00 -5.10280818E-05
 1.17059802E+00 -8.51856963E-05
 1.17047074E+00 -1.09710080E-04
 1.17036091E+00 -1.22190827E-04
 1.17026424E+00 -1.21293044E-04
 1.17018020E+00 -1.06809004E-04
 1.17010275E+00 -7.72712801E-05
 1.17002569E+00 -3.11210371E-05
 1.16994266E+00  3.20814030E-05
 1.16984678E+00  1.11826399E-04
 1.16974056E+00  2.04931493E-04
 1.16963339E+00  3.05829644E-04
 1.16953217E+00  4.09318966E-04
 1.16944206E+00  5.10542885E-04
 1.16936247E+00  6.05147552E-04
 1.16928625E+00  6.90069973E-04
 1.16921144E+00  7.61675004E-04
 1.16914033E+00  8.16217108E-04
 1.16907466E+00  8.51875870E-04
 1.16901908E+00  8.67887626E-04
 1.16897576E+00  8.64297525E-04
 1.16894397E+00  8.41934564E-04
 1.16892834E+00  8.00345507E-04
 1.16893529E+00  7.38379188E-04
 1.16896884E+00  6.56786985E-04
 1.16903155E+00  5.57884181E-04
 1.16911931E+00  4.45637537E-04
 1.16922191E+00  3.26069604E-04
 1.16933126E+00  2.04848113E-04
 1.16944092E+00  8.72779737E-05
 1.16954566E+00 -2.02969407E-05
 1.16964362E+00 -1.11763915E-04
 1.16973069E+00 -1.81549484E-04
 1.16980105E+00 -2.24966901E-04
 1.16985262E+00 -2.40486842E-04
 1.16988456E+00 -2.29221355E-04
 1.16989709E+00 -1.92637630E-04
 1.16989184E+00 -1.32547150E-04
 1.16986672E+00 -5.01368134E-05
 1.16981725E+00  5.42270562E-05
 1.16974216E+00  1.77933276E-04
 1.16964249E+00  3.16478500E-04
 1.16952223E+00  4.65000142E-04
 1.16938928E+00  6.17377105E-04
 1.16925017E+00  7.67545221E-04
 1.16911030E+00  9.09630716E-04
 1.16897679E+00  1.03567556E-03
 1.16885626E+00  1.13697021E-03
 1.16875523E+00  1.20626795E-03
 1.16867992E+00  1.23800349E-03
 1.16863212E+00  1.23013231E-03
 1.16861029E+00  1.18412188E-03
 1.16861303E+00  1.10155895E-03
 1.16863878E+00  9.84144986E-04
 1.16868773E+00  8.33954336E-04
 1.16876208E+00  6.52692044E-04
 1.16886133E+00  4.44474313E-04
 1.16898292E+00  2.15626305E-04
 1.16912432E+00 -2.77779587E-05
 1.16928156E+00 -2.78876531E-04
 1.16945120E+00 -5.30308983E-04
 1.16963031E+00 -7.74534140E-04
 1.16981299E+00 -1.00151230E-03
 1.16999199E+00 -1.19990588E-03
 1.17016144E+00 -1.36029424E-03
 1.17031672E+00 -1.47543608E-03
 1.17045662E+00 -1.54165834E-03
 1.17058331E+00 -1.55916071E-03
 1.17069811E+00 -1.52826711E-03
 1.17080161E+00 -1.44931374E-03
 1.17089428E+00 -1.32346492E-03
 1.17097534E+00 -1.15178914E-03
 1.17104545E+00 -9.37908585E-04
 1.17110642E+00 -6.87896918E-04
 1.17115822E+00 -4.07460686E-04
 1.17120025E+00 -1.03032240E-04
 1.17123204E+00  2.18117455E-04
 1.17125308E+00  5.48246163E-04
 1.17126563E+00  8.76747714E-04
 1.17127400E+00  1.19135281E-03
 1.17128091E+00  1.48186070E-03
 1.17128782E+00  1.74046842E-03
 1.17129469E+00  1.96307806E-03
 1.17129935E+00  2.14966730E-03
 1.17130081E+00  2.30008712E-03
 1.17129920E+00  2.41381597E-03
 1.17129389E+00  2.49090472E-03
 1.17128479E+00  2.53087709E-03
 1.17127185E+00  2.53555698E-03
 1.17125504E+00  2.50889936E-03
 1.17123694E+00  2.45372863E-03
 1.17122192E+00  2.37305020E-03
 1.17121402E+00  2.27052708E-03
 1.17121701E+00  2.15025732E-03
 1.17123301E+00  2.01972402E-03
 1.17126224E+00  1.88860299E-03
 1.17130603E+00  1.76432160E-03
 1.17136624E+00  1.65193407E-03
 1.17144416E+00  1.55309153E-03
 1.17154125E+00  1.46552698E-03
 1.17165777E+00  1.38778967E-03
 1.17179276E+00  1.31947976E-03
 1.17194624E+00  1.25969508E-03
 1.17211814E+00  1.20854589E-03
 1.17230696E+00  1.16487613E-03
 1.17250986E+00  1.12648170E-03
 1.17272140E+00  1.09389225E-03
 1.17293373E+00  1.06891849E-03
 1.17313919E+00  1.05302610E-03
 1.17333042E+00  1.04738983E-03
 1.17350027E+00  1.04977469E-03
 1.17364272E+00  1.05523712E-03
 1.17375168E+00  1.06108418E-03
 1.17382152E+00  1.06654121E-03
 1.17384931E+00  1.07258872E-03
 1.17383403E+00  1.08288194E-03
 1.17377579E+00  1.09958700E-03
 1.17367579E+00  1.12330935E-03
 1.17353442E+00  1.15581288E-03
 1.17335181E+00  1.19821179E-03
 1.17313083E+00  1.25121891E-03
 1.17287678E+00  1.31512575E-03
 1.17259713E+00  1.38634413E-03
 1.17230196E+00  1.45846069E-03
 1.17200139E+00  1.52544297E-03
 1.17170544E+00  1.58162974E-03
 1.17142559E+00  1.62356219E-03
 1.17117320E+00  1.65035657E-03
 1.17095862E+00  1.65961141E-03
 1.17079055E+00  1.64809476E-03
 1.17067327E+00  1.61370917E-03
 1.17060709E+00  1.55423708E-03
 1.17059154E+00  1.46909226E-03
 1.17062545E+00  1.35926503E-03
 1.17070812E+00  1.22400781E-03
 1.17083952E+00  1.06227649E-03
 1.17101603E+00  8.75189283E-04
 1.17123080E+00  6.65700092E-04
 1.17147594E+00  4.40290628E-04
 1.17174127E+00  2.08870095E-04
 1.17201631E+00 -1.91353582E-05
 1.17229054E+00 -2.34785733E-04
 1.17255034E+00 -4.29065715E-04
 1.17278101E+00 -5.94373876E-04
 1.17297001E+00 -7.23021068E-04
 1.17310749E+00 -8.07946371E-04
 1.17318924E+00 -8.45968926E-04
 1.17321658E+00 -8.36692083E-04
 1.17319114E+00 -7.80902711E-04
 1.17311463E+00 -6.80523090E-04
 1.17298886E+00 -5.36102991E-04
 1.17281470E+00 -3.47276805E-04
 1.17259685E+00 -1.17119448E-04
 1.17234347E+00  1.48365430E-04
 1.17206233E+00  4.41099483E-04
 1.17176252E+00  7.50023812E-04
 1.17145370E+00  1.06426049E-03
 1.17114571E+00  1.37325665E-03
 1.17085272E+00  1.66412326E-03
 1.17059112E+00  1.92373376E-03
 1.17037418E+00  2.14041434E-03
 1.17021168E+00  2.30452066E-03
 1.17010745E+00  2.41188578E-03
 1.17005895E+00  2.46330259E-03
 1.17006387E+00  2.46014073E-03
 1.17012032E+00  2.40429694E-03
 1.17022553E+00  2.29730157E-03
 1.17037758E+00  2.13972886E-03
 1.17057094E+00  1.93619526E-03
 1.17079685E+00  1.69489573E-03
 1.17104827E+00  1.42455347E-03
 1.17131792E+00  1.13598357E-03
 1.17159768E+00  8.40380084E-04
 1.17187894E+00  5.48957749E-04
 1.17214831E+00  2.76751313E-04
 1.17238934E+00  4.03880196E-05
 1.17258923E+00 -1.46190996E-04
 1.17273898E+00 -2.72216690E-04
 1.17283501E+00 -3.33091277E-04
 1.17288002E+00 -3.30476367E-04
 1.17287613E+00 -2.66198107E-04
 1.17282467E+00 -1.42094183E-04
 1.17272865E+00  3.94472469E-05
 1.17259057E+00  2.76836144E-04
 1.17241597E+00  5.64310293E-04
 1.17221319E+00  8.92294115E-04
 1.17198809E+00  1.25190334E-03
 1.17174588E+00  1.63302390E-03
 1.17149296E+00  2.02469176E-03
 1.17123644E+00  2.41556978E-03
 1.17098805E+00  2.78957640E-03
 1.17076280E+00  3.12804372E-03
 1.17057212E+00  3.41576595E-03
 1.17042371E+00  3.64141146E-03
 1.17032087E+00  3.79993734E-03
 1.17026138E+00  3.89313681E-03
 1.17024371E+00  3.92256345E-03
 1.17026732E+00  3.88926947E-03
 1.17032969E+00  3.79542325E-03
 1.17042848E+00  3.64242255E-03
 1.17055906E+00  3.43550860E-03
 1.17071461E+00  3.18347763E-03
 1.17089108E+00  2.89325694E-03
 1.17108555E+00  2.57203586E-03
 1.17129384E+00  2.22809561E-03
 1.17151098E+00  1.87034917E-03
 1.17172787E+00  1.51302396E-03
 1.17193223E+00  1.17374866E-03
 1.17211502E+00  8.66363249E-04
 1.17227042E+00  6.00696443E-04
 1.17239591E+00  3.80937902E-04
 1.17249336E+00  2.04710076E-04
 1.17256384E+00  7.04853394E-05
 1.17260724E+00 -2.21158061E-05
 1.17262531E+00 -7.49242216E-05
 1.17261967E+00 -8.89171461E-05
 1.17259324E+00 -6.78933877E-05
 1.17255032E+00 -1.82645042E-05
 1.17249220E+00  5.67941344E-05
 1.17241851E+00  1.55206040E-04
 1.17232995E+00  2.73844636E-04
 1.17222795E+00  4.08905830E-04
 1.17211739E+00  5.51410709E-04
 1.17200604E+00  6.88560595E-04
 1.17189904E+00  8.11330258E-04
 1.17179902E+00  9.14377016E-04
 1.17170672E+00  9.96463369E-04
 1.17161982E+00  1.06174540E-03
 1.17153709E+00  1.11301350E-03
 1.17145862E+00  1.15143736E-03
 1.17138282E+00  1.18007982E-03
 1.17130826E+00  1.20139842E-03
 1.17123334E+00  1.21915126E-03
 1.17115620E+00  1.23834539E-03
 1.17107828E+00  1.25973915E-03
 1.17100330E+00  1.28160528E-03
 1.17093427E+00  1.30314645E-03
 1.17087357E+00  1.32418672E-03
 1.17082126E+00  1.34858485E-03
 1.17077497E+00  1.38374148E-03
 1.17073425E+00  1.43371765E-03
 1.17070027E+00  1.49958918E-03
 1.17067438E+00  1.58047232E-03
 1.17065928E+00  1.67196944E-03
 1.17065654E+00  1.77098263E-03
 1.17066652E+00  1.87586509E-03
 1.17069123E+00  1.98242248E-03
 1.17073298E+00  2.08612255E-03
 1.17079307E+00  2.18238355E-03
 1.17087210E+00  2.26635698E-03
 1.17096766E+00  2.33702268E-03
 1.17107474E+00  2.39622818E-03
 1.17118888E+00  2.44474977E-03
 1.17130605E+00  2.48264597E-03
 1.17142302E+00  2.50784315E-03
 1.17153802E+00  2.51578431E-03
 1.17164824E+00  2.50426101E-03
 1.17175017E+00  2.47311893E-03
 1.17184171E+00  2.42229226E-03
 1.17192113E+00  2.35327171E-03
 1.17198732E+00  2.26702160E-03
 1.17203982E+00  2.16386559E-03
 1.17207645E+00  2.04683992E-03
 1.17209403E+00  1.92037293E-03
 1.17209081E+00  1.78867548E-03
 1.17206607E+00  1.65618546E-03
 1.17202062E+00  1.52559603E-03
 1.17195721E+00  1.39793569E-03
 1.17187800E+00  1.27551088E-03
 1.17178481E+00  1.16147858E-03
 1.17168035E+00  1.05938164E-03
 1.17156721E+00  9.73747494E-04
 1.17144814E+00  9.07923719E-04
 1.17132594E+00  8.63943264E-04
 1.17120153E+00  8.44058948E-04
 1.17107454E+00  8.49885447E-04
 1.17094501E+00  8.82565146E-04
 1.17081335E+00  9.42998670E-04
 1.17068130E+00  1.03037364E-03
 1.17055213E+00  1.14243870E-03
 1.17042846E+00  1.27640086E-03
 1.17031262E+00  1.42856989E-03
 1.17020776E+00  1.59473693E-03
 1.17011702E+00  1.77041221E-03
 1.17004409E+00  1.95006474E-03
 1.16999298E+00  2.12746337E-03
 1.16996592E+00  2.29636161E-03
 1.16996398E+00  2.45050535E-03
 1.16998859E+00  2.58423021E-03
 1.17004110E+00  2.69300124E-03
 1.17012328E+00  2.77350790E-03
 1.17023741E+00  2.82374709E-03
 1.17038430E+00  2.84256544E-03
 1.17056339E+00  2.82932281E-03
 1.17077367E+00  2.78358352E-03
 1.17101273E+00  2.70524495E-03
 1.17127694E+00  2.59575563E-03
 1.17156123E+00  2.45808877E-03
 1.17185753E+00  2.29628093E-03
 1.17215546E+00  2.11567030E-03
 1.17244413E+00  1.92201885E-03
 1.17271238E+00  1.72138888E-03
 1.17295000E+00  1.52100416E-03
 1.17314829E+00  1.32835590E-03
 1.17329846E+00  1.15004458E-03
 1.17339256E+00  9.91272855E-04
 1.17342530E+00  8.54375017E-04
 1.17339328E+00  7.39024744E-04
 1.17329506E+00  6.44581011E-04
 1.17313082E+00  5.70341602E-04
 1.17290021E+00  5.16017356E-04
 1.17260315E+00  4.82086213E-04
 1.17224307E+00  4.67134925E-04
 1.17182667E+00  4.68175380E-04
 1.17136413E+00  4.82466177E-04
 1.17086936E+00  5.06576009E-04
 1.17035675E+00  5.37063652E-04
 1.16984082E+00  5.70507315E-04
 1.16933767E+00  6.01087702E-04
 1.16886302E+00  6.21802728E-04
 1.16843158E+00  6.27304012E-04
 1.16805599E+00  6.14046030E-04
 1.16774312E+00  5.81723833E-04
 1.16749489E+00  5.33421242E-04
 1.16731205E+00  4.71890934E-04
 1.16719448E+00  3.99484927E-04
 1.16714328E+00  3.18913413E-04
 1.16716078E+00  2.32194111E-04
 1.16724468E+00  1.42945387E-04
 1.16738862E+00  5.61450205E-05
 1.16758480E+00 -2.47406870E-05
 1.16782235E+00 -9.66372956E-05
 1.16809018E+00 -1.56256337E-04
 1.16837717E+00 -2.00292224E-04
 1.16866769E+00 -2.22990330E-04
 1.16894436E+00 -2.17019700E-04
 1.16919242E+00 -1.77205728E-04
 1.16940025E+00 -1.00509500E-04
 1.16956349E+00  1.34338682E-05
 1.16968467E+00  1.61683707E-04
 1.16976595E+00  3.41433568E-04
 1.16980880E+00  5.50010081E-04
 1.16981404E+00  7.83149066E-04
 1.16978024E+00  1.03615427E-03
 1.16970988E+00  1.30263915E-03
 1.16960873E+00  1.57447592E-03
 1.16948029E+00  1.84447764E-03
 1.16932843E+00  2.10565202E-03
 1.16915713E+00  2.35011754E-03
 1.16897035E+00  2.56960318E-03
 1.16877809E+00  2.75411313E-03
 1.16859400E+00  2.89254400E-03
 1.16842789E+00  2.97592924E-03
 1.16828583E+00  2.99775831E-03
 1.16816799E+00  2.95434500E-03
 1.16806782E+00  2.84546943E-03
 1.16798044E+00  2.67174576E-03
 1.16790272E+00  2.43447839E-03
 1.16783034E+00  2.13687692E-03
 1.16776056E+00  1.78339827E-03
 1.16768863E+00  1.38140057E-03
 1.16760812E+00  9.41312598E-04
 1.16751748E+00  4.74597457E-04
 1.16741765E+00 -5.73027603E-06
 1.16730898E+00 -4.85233364E-04
 1.16719160E+00 -9.48740336E-04
 1.16706050E+00 -1.37930216E-03
 1.16690657E+00 -1.75937488E-03
 1.16672466E+00 -2.07355399E-03
 1.16651303E+00 -2.30950218E-03
 1.16627273E+00 -2.45970572E-03
 1.16600934E+00 -2.52163178E-03
 1.16572684E+00 -2.49429188E-03
 1.16542769E+00 -2.37783309E-03
 1.16511749E+00 -2.17335108E-03
 1.16480231E+00 -1.88253324E-03
 1.16448872E+00 -1.51181274E-03
 1.16418407E+00 -1.07225475E-03
 1.16389144E+00 -5.76977932E-04
 1.16361090E+00 -4.22662149E-05
 1.16334395E+00  5.14255906E-04
 1.16309302E+00  1.07423882E-03
 1.16286309E+00  1.61571628E-03
 1.16266209E+00  2.11552789E-03
 1.16249520E+00  2.55338958E-03
 1.16236520E+00  2.91308632E-03
 1.16227453E+00  3.18617199E-03
 1.16222367E+00  3.37178230E-03
 1.16221352E+00  3.47008827E-03
 1.16224555E+00  3.48174173E-03
 1.16231804E+00  3.40730826E-03
 1.16242749E+00  3.24622415E-03
 1.16257015E+00  3.00373615E-03
 1.16274146E+00  2.69032525E-03
 1.16293828E+00  2.31676919E-03
 1.16315877E+00  1.89651624E-03
 1.16339930E+00  1.44389941E-03
 1.16365507E+00  9.73739564E-04
 1.16392049E+00  5.07276626E-04
 1.16418870E+00  6.88809081E-05
 1.16445403E+00 -3.21336444E-04
 1.16471228E+00 -6.48272987E-04
 1.16495936E+00 -9.06012352E-04
 1.16519211E+00 -1.09807537E-03
 1.16540764E+00 -1.22740140E-03
 1.16560297E+00 -1.29590695E-03
 1.16577623E+00 -1.30577061E-03
 1.16592635E+00 -1.25690049E-03
 1.16605281E+00 -1.15421050E-03
 1.16615586E+00 -1.00689391E-03
 1.16623573E+00 -8.20715484E-04
 1.16629272E+00 -6.01332017E-04
 1.16632793E+00 -3.55132495E-04
 1.16634313E+00 -8.89541841E-05
 1.16634091E+00  1.82345062E-04
 1.16632454E+00  4.38699916E-04
 1.16629656E+00  6.65313316E-04
 1.16625844E+00  8.52544452E-04
 1.16621046E+00  9.98113770E-04
 1.16615156E+00  1.10845495E-03
 1.16608084E+00  1.18782274E-03
 1.16599794E+00  1.23808262E-03
 1.16590293E+00  1.26304146E-03
 1.16579666E+00  1.26473222E-03
