 1.14848808E+00  3.43769315E-04
 1.15864382E+00  3.49134789E-03
 1.17046939E+00  6.28917768E-03
 1.17849894E+00  6.86479793E-03
 1.17894362E+00  4.09872690E-03
 1.17087330E+00 -1.84131248E-03
 1.15779871E+00 -8.79750578E-03
 1.14716910E+00 -1.30692051E-02
 1.14371693E+00 -1.23184392E-02
 1.14829954E+00 -6.36615274E-03
 1.15815887E+00  2.30263777E-03
 1.16634306E+00  8.72974662E-03
 1.16902805E+00  9.84933351E-03
 1.16665651E+00  5.43775559E-03
 1.16102577E+00 -2.30084346E-03
 1.15675893E+00 -8.41151329E-03
 1.15613597E+00 -1.00022293E-02
 1.15773156E+00 -7.26146801E-03
 1.16058037E+00 -1.77799806E-03
 1.16270297E+00  2.66836307E-03
 1.16304569E+00  4.02076147E-03
 1.16292515E+00  3.00200831E-03
 1.16261606E+00  5.98636496E-04
 1.16218918E+00 -1.02785682E-03
 1.16191149E+00 -7.42628764E-04
 1.16119821E+00  5.20391950E-04
 1.16047714E+00  2.18468855E-03
 1.16089660E+00  3.37618860E-03
 1.16279485E+00  3.55787469E-03
 1.16600453E+00  3.41871647E-03
 1.16903601E+00  3.24639359E-03
 1.16933924E+00  3.19182408E-03
 1.16585009E+00  3.45682861E-03
 1.15957203E+00  3.69785694E-03
 1.15423970E+00  3.77215645E-03
 1.15525425E+00  3.74277421E-03
 1.16410806E+00  3.54883083E-03
 1.17613441E+00  3.29729978E-03
 1.17860865E+00  3.05883307E-03
 1.16088121E+00  2.78435634E-03
 1.14304668E+00  2.49782211E-03
 1.15460033E+00  2.20233871E-03
 1.17557787E+00  1.88954105E-03
 1.17000707E+00  1.59635625E-03
 1.15450120E+00  1.33781116E-03
 1.15716978E+00  1.11945034E-03
 1.16510048E+00  9.53019674E-04
 1.16310245E+00  8.35274193E-04
 1.16003558E+00  7.63963332E-04
 1.16146943E+00  7.41215981E-04
 1.16260527E+00  7.66447397E-04
 1.16231838E+00  8.41341938E-04
 1.16250430E+00  9.64436477E-04
 1.16308509E+00  1.12973692E-03
 1.16353977E+00  1.33181221E-03
 1.16398570E+00  1.56367441E-03
 1.16449048E+00  1.81785297E-03
 1.16499875E+00  2.08692129E-03
 1.16548880E+00  2.35865559E-03
 1.16594755E+00  2.61835769E-03
 1.16635699E+00  2.85426388E-03
 1.16670275E+00  3.05780528E-03
 1.16697973E+00  3.22656687E-03
 1.16719082E+00  3.36446798E-03
 1.16733837E+00  3.47445488E-03
 1.16742438E+00  3.55828743E-03
 1.16745008E+00  3.61769132E-03
 1.16741422E+00  3.65235256E-03
 1.16732073E+00  3.66468253E-03
 1.16717795E+00  3.65926468E-03
 1.16699252E+00  3.63725390E-03
 1.16677238E+00  3.59878041E-03
 1.16652578E+00  3.54418818E-03
 1.16626094E+00  3.47396206E-03
 1.16599268E+00  3.39407841E-03
 1.16573964E+00  3.31442250E-03
 1.16551643E+00  3.24141062E-03
 1.16533368E+00  3.17844149E-03
 1.16519506E+00  3.12519148E-03
 1.16509656E+00  3.07643912E-03
 1.16503565E+00  3.02901640E-03
 1.16501137E+00  2.98180505E-03
 1.16502166E+00  2.93201020E-03
 1.16506614E+00  2.87787642E-03
 1.16514123E+00  2.81724257E-03
 1.16524053E+00  2.74763759E-03
 1.16536174E+00  2.67183333E-03
 1.16550401E+00  2.59604205E-03
 1.16566554E+00  2.52579091E-03
 1.16584408E+00  2.46610573E-03
 1.16603125E+00  2.41825793E-03
 1.16621414E+00  2.37970521E-03
 1.16638391E+00  2.35064276E-03
 1.16653540E+00  2.33318728E-03
 1.16666750E+00  2.32929208E-03
 1.16678468E+00  2.34252680E-03
 1.16688932E+00  2.37446866E-03
 1.16698161E+00  2.42474353E-03
 1.16706379E+00  2.49567419E-03
 1.16713718E+00  2.59009063E-03
 1.16720381E+00  2.70908135E-03
 1.16726643E+00  2.85241870E-03
 1.16732237E+00  3.01538472E-03
 1.16736548E+00  3.18922815E-03
 1.16739061E+00  3.36614992E-03
 1.16739337E+00  3.53907569E-03
 1.16737376E+00  3.70162946E-03
 1.16733606E+00  3.84955727E-03
 1.16728151E+00  3.97751594E-03
 1.16720900E+00  4.07974183E-03
 1.16711708E+00  4.15359384E-03
 1.16700217E+00  4.19803246E-03
 1.16686296E+00  4.21306329E-03
 1.16670061E+00  4.19978752E-03
 1.16651383E+00  4.15702833E-03
 1.16630142E+00  4.08218762E-03
 1.16606407E+00  3.97543189E-03
 1.16580408E+00  3.83907426E-03
 1.16552933E+00  3.67760774E-03
 1.16525238E+00  3.49845636E-03
 1.16498504E+00  3.30835459E-03
 1.16473836E+00  3.11344003E-03
 1.16452173E+00  2.92166712E-03
 1.16434155E+00  2.74093788E-03
 1.16420554E+00  2.57856243E-03
 1.16412180E+00  2.44094332E-03
 1.16409487E+00  2.33033740E-03
 1.16412753E+00  2.24557759E-03
 1.16422047E+00  2.18547276E-03
 1.16437231E+00  2.14873021E-03
 1.16458392E+00  2.13511451E-03
 1.16485695E+00  2.14586977E-03
 1.16518892E+00  2.17964023E-03
 1.16557379E+00  2.23297170E-03
 1.16600113E+00  2.30257736E-03
 1.16645565E+00  2.38400820E-03
 1.16692235E+00  2.47302876E-03
 1.16738677E+00  2.56570560E-03
 1.16783269E+00  2.65518699E-03
 1.16824476E+00  2.73327287E-03
 1.16860826E+00  2.79349360E-03
 1.16891003E+00  2.83113706E-03
 1.16914335E+00  2.84522075E-03
 1.16930673E+00  2.83858508E-03
 1.16939972E+00  2.81356385E-03
 1.16942290E+00  2.77201907E-03
 1.16937508E+00  2.71608657E-03
 1.16925337E+00  2.64701368E-03
 1.16905998E+00  2.56797010E-03
 1.16880145E+00  2.48379520E-03
 1.16848604E+00  2.39781427E-03
 1.16812557E+00  2.31313664E-03
 1.16773188E+00  2.23314118E-03
 1.16731672E+00  2.16122980E-03
 1.16689653E+00  2.10359547E-03
 1.16648953E+00  2.06822873E-03
 1.16611154E+00  2.06094520E-03
 1.16577548E+00  2.08544392E-03
 1.16548693E+00  2.14260158E-03
 1.16524451E+00  2.22985619E-03
 1.16504748E+00  2.34503018E-03
 1.16489581E+00  2.48635167E-03
 1.16479044E+00  2.65072776E-03
 1.16473485E+00  2.83501219E-03
 1.16472853E+00  3.03449889E-03
 1.16476770E+00  3.24291733E-03
 1.16485085E+00  3.45538594E-03
 1.16497597E+00  3.66748207E-03
 1.16514096E+00  3.87399209E-03
 1.16534367E+00  4.06930021E-03
 1.16557555E+00  4.24562655E-03
 1.16582409E+00  4.39361678E-03
 1.16608019E+00  4.50593394E-03
 1.16633795E+00  4.57737552E-03
 1.16659678E+00  4.60504574E-03
 1.16686215E+00  4.58905459E-03
 1.16713710E+00  4.52959656E-03
 1.16742219E+00  4.42681908E-03
 1.16771838E+00  4.28239326E-03
 1.16802417E+00  4.09857440E-03
 1.16833895E+00  3.87938850E-03
 1.16866259E+00  3.63074646E-03
 1.16898881E+00  3.35812382E-03
 1.16930771E+00  3.06722495E-03
 1.16960948E+00  2.76482080E-03
 1.16988441E+00  2.45832572E-03
 1.17012816E+00  2.15706807E-03
 1.17034116E+00  1.87163112E-03
 1.17052048E+00  1.61088140E-03
 1.17066100E+00  1.38159135E-03
 1.17075698E+00  1.18786823E-03
 1.17080019E+00  1.03071921E-03
 1.17078561E+00  9.10879903E-04
 1.17071125E+00  8.29093838E-04
 1.17057271E+00  7.85295172E-04
 1.17036621E+00  7.79317197E-04
 1.17009066E+00  8.08924776E-04
 1.16974740E+00  8.69843933E-04
 1.16934505E+00  9.58019315E-04
 1.16889842E+00  1.06878144E-03
 1.16842192E+00  1.19669125E-03
 1.16792957E+00  1.33581931E-03
 1.16743395E+00  1.47782437E-03
 1.16694433E+00  1.61298561E-03
 1.16647175E+00  1.73341823E-03
 1.16602755E+00  1.83344723E-03
 1.16561846E+00  1.91076418E-03
 1.16524880E+00  1.96669410E-03
 1.16492090E+00  2.00244892E-03
 1.16463528E+00  2.01882936E-03
 1.16439627E+00  2.01692536E-03
 1.16421037E+00  1.99713070E-03
 1.16407955E+00  1.96173260E-03
 1.16400216E+00  1.91468191E-03
 1.16397265E+00  1.85861167E-03
 1.16398042E+00  1.79605717E-03
 1.16401591E+00  1.72989994E-03
 1.16407039E+00  1.66324521E-03
 1.16413190E+00  1.60225717E-03
 1.16418853E+00  1.55505952E-03
 1.16422932E+00  1.52755540E-03
 1.16424502E+00  1.52338034E-03
 1.16423361E+00  1.54303191E-03
 1.16419899E+00  1.58333900E-03
 1.16414477E+00  1.64181234E-03
 1.16407417E+00  1.71678283E-03
 1.16398786E+00  1.80574529E-03
 1.16388303E+00  1.90681876E-03
 1.16376070E+00  2.01692274E-03
 1.16362460E+00  2.13194047E-03
 1.16347685E+00  2.25020180E-03
 1.16332057E+00  2.37123934E-03
 1.16315795E+00  2.49412309E-03
 1.16299047E+00  2.61760983E-03
 1.16282532E+00  2.73758582E-03
 1.16267281E+00  2.84762510E-03
 1.16254021E+00  2.94344011E-03
 1.16243221E+00  3.02264883E-03
 1.16234809E+00  3.08451276E-03
 1.16228132E+00  3.13086078E-03
 1.16222745E+00  3.16264062E-03
 1.16218388E+00  3.17989132E-03
 1.16214744E+00  3.18424442E-03
 1.16211699E+00  3.17745789E-03
 1.16209006E+00  3.16161665E-03
 1.16206327E+00  3.13924557E-03
 1.16203824E+00  3.11047416E-03
 1.16201936E+00  3.07378779E-03
 1.16201078E+00  3.02846155E-03
 1.16201656E+00  2.97431443E-03
 1.16203615E+00  2.91287914E-03
 1.16206498E+00  2.84752438E-03
 1.16210141E+00  2.78014405E-03
 1.16214584E+00  2.71136408E-03
 1.16219950E+00  2.64166699E-03
 1.16226614E+00  2.57046324E-03
 1.16234729E+00  2.49776517E-03
 1.16244245E+00  2.42428500E-03
 1.16255384E+00  2.34927448E-03
 1.16268391E+00  2.27146901E-03
 1.16283394E+00  2.18990267E-03
 1.16300445E+00  2.10366450E-03
 1.16319126E+00  2.01341231E-03
 1.16338635E+00  1.92116946E-03
 1.16358271E+00  1.82830672E-03
 1.16377404E+00  1.73573817E-03
 1.16395532E+00  1.64386369E-03
 1.16412396E+00  1.55218444E-03
 1.16427599E+00  1.46102050E-03
 1.16440671E+00  1.37145324E-03
 1.16451403E+00  1.28421207E-03
 1.16459682E+00  1.20027028E-03
 1.16465509E+00  1.12043842E-03
 1.16469000E+00  1.04521212E-03
 1.16470027E+00  9.75991890E-04
 1.16468323E+00  9.14666613E-04
 1.16463854E+00  8.62730799E-04
 1.16456762E+00  8.21455399E-04
 1.16447409E+00  7.91355126E-04
 1.16436438E+00  7.72129205E-04
 1.16424404E+00  7.63810707E-04
 1.16411798E+00  7.66682389E-04
 1.16399248E+00  7.80990383E-04
 1.16387352E+00  8.07243021E-04
 1.16376675E+00  8.45538731E-04
 1.16367730E+00  8.95541525E-04
 1.16360664E+00  9.57171798E-04
 1.16355345E+00  1.03029826E-03
 1.16351625E+00  1.11463653E-03
 1.16349338E+00  1.20982710E-03
 1.16348409E+00  1.31486034E-03
 1.16348892E+00  1.42818672E-03
 1.16350602E+00  1.54830771E-03
 1.16353163E+00  1.67365983E-03
 1.16356182E+00  1.80267204E-03
 1.16359142E+00  1.93389912E-03
 1.16361545E+00  2.06555294E-03
 1.16362927E+00  2.19557686E-03
 1.16362592E+00  2.32201716E-03
 1.16359754E+00  2.44287816E-03
 1.16353768E+00  2.55622602E-03
 1.16344142E+00  2.66029830E-03
 1.16330724E+00  2.75326039E-03
 1.16313703E+00  2.83330549E-03
 1.16293249E+00  2.89885947E-03
 1.16269524E+00  2.94852535E-03
 1.16242713E+00  2.98115416E-03
 1.16212947E+00  2.99592929E-03
 1.16180565E+00  2.99230103E-03
 1.16146095E+00  2.97005481E-03
 1.16110001E+00  2.92942747E-03
 1.16072788E+00  2.87103711E-03
 1.16035001E+00  2.79577508E-03
 1.15997199E+00  2.70475655E-03
 1.15960191E+00  2.59918050E-03
 1.15924930E+00  2.48025241E-03
 1.15892192E+00  2.34923999E-03
 1.15862569E+00  2.20731780E-03
 1.15836363E+00  2.05534162E-03
 1.15813546E+00  1.89400318E-03
 1.15794120E+00  1.72414287E-03
 1.15778119E+00  1.54694691E-03
 1.15765510E+00  1.36437271E-03
 1.15756291E+00  1.17918914E-03
 1.15750292E+00  9.94428553E-04
 1.15747181E+00  8.13594952E-04
 1.15746736E+00  6.41011574E-04
 1.15748740E+00  4.81321475E-04
 1.15752896E+00  3.39071002E-04
 1.15758849E+00  2.18123671E-04
 1.15765954E+00  1.20332109E-04
 1.15773350E+00  4.53836604E-05
 1.15780307E+00 -8.37317077E-06
 1.15786218E+00 -4.46500736E-05
 1.15790637E+00 -6.99341797E-05
 1.15793367E+00 -9.22308950E-05
 1.15794197E+00 -1.19473851E-04
 1.15792947E+00 -1.57673764E-04
 1.15789691E+00 -2.07411692E-04
 1.15784689E+00 -2.63024084E-04
 1.15778497E+00 -3.14624901E-04
 1.15772029E+00 -3.45758762E-04
 1.15766412E+00 -3.30574802E-04
 1.15762915E+00 -2.37843236E-04
 1.15762777E+00 -3.70333969E-05
 1.15766952E+00  2.95821461E-04
 1.15775898E+00  7.67072371E-04
 1.15789376E+00  1.36277553E-03
 1.15806370E+00  2.05622020E-03
 1.15824783E+00  2.80060301E-03
 1.15840999E+00  3.51954458E-03
 1.15850377E+00  4.11862814E-03
 1.15848430E+00  4.50106612E-03
 1.15831619E+00  4.58379836E-03
 1.15798679E+00  4.33009766E-03
 1.15750942E+00  3.75539843E-03
 1.15690853E+00  2.90332994E-03
 1.15622704E+00  1.86551774E-03
 1.15553842E+00  8.06146751E-04
 1.15493852E+00 -6.72632434E-05
 1.15454575E+00 -5.37306327E-04
 1.15449261E+00 -4.16612381E-04
 1.15489693E+00  3.67176317E-04
 1.15582860E+00  1.76111745E-03
 1.15725697E+00  3.65081561E-03
 1.15898270E+00  5.81289024E-03
 1.16055648E+00  7.86000660E-03
 1.16138924E+00  9.31708072E-03
 1.16107116E+00  9.70444338E-03
 1.15954417E+00  8.64327946E-03
 1.15734031E+00  6.07434605E-03
 1.15542733E+00  2.28796874E-03
 1.15437628E+00 -2.22733559E-03
 1.15412364E+00 -6.65916398E-03
 1.15376582E+00 -9.72886193E-03
 1.15182374E+00 -1.00703664E-02
 1.14795682E+00 -6.83441133E-03
