 1.16308379E+00  7.27539846E-04
 1.16303160E+00  6.77281920E-04
 1.16304975E+00  6.77983133E-04
 1.16313660E+00  7.28843712E-04
 1.16329074E+00  8.29383320E-04
 1.16350878E+00  9.77712842E-04
 1.16378713E+00  1.17202682E-03
 1.16411866E+00  1.40754379E-03
 1.16449277E+00  1.67658016E-03
 1.16490020E+00  1.97264931E-03
 1.16533137E+00  2.28899324E-03
 1.16577528E+00  2.61770973E-03
 1.16622004E+00  2.95023768E-03
 1.16664940E+00  3.27423082E-03
 1.16704440E+00  3.57493854E-03
 1.16738972E+00  3.84059671E-03
 1.16767425E+00  4.06278237E-03
 1.16789245E+00  4.23762749E-03
 1.16804527E+00  4.36651560E-03
 1.16813374E+00  4.45058113E-03
 1.16815860E+00  4.49036411E-03
 1.16812242E+00  4.48754129E-03
 1.16802775E+00  4.44332523E-03
 1.16788092E+00  4.36158465E-03
 1.16769192E+00  4.24868412E-03
 1.16746934E+00  4.10911780E-03
 1.16722215E+00  3.94712527E-03
 1.16696073E+00  3.76785335E-03
 1.16669624E+00  3.57702816E-03
 1.16644455E+00  3.38450184E-03
 1.16622438E+00  3.20291608E-03
 1.16605048E+00  3.04182294E-03
 1.16593313E+00  2.90753583E-03
 1.16587644E+00  2.80221722E-03
 1.16587750E+00  2.72303572E-03
 1.16593337E+00  2.66791417E-03
 1.16604153E+00  2.63580019E-03
 1.16619775E+00  2.62434901E-03
 1.16639801E+00  2.63182781E-03
 1.16663440E+00  2.65466033E-03
 1.16689529E+00  2.68757464E-03
 1.16717088E+00  2.72823258E-03
 1.16745124E+00  2.77561003E-03
 1.16772517E+00  2.82789940E-03
 1.16798085E+00  2.88277212E-03
 1.16820142E+00  2.93401499E-03
 1.16836700E+00  2.97240327E-03
 1.16846218E+00  2.99171139E-03
 1.16847652E+00  2.98857033E-03
 1.16840630E+00  2.96240561E-03
 1.16825551E+00  2.91658047E-03
 1.16802830E+00  2.85343980E-03
 1.16772857E+00  2.77415803E-03
 1.16736259E+00  2.68179525E-03
 1.16693680E+00  2.57934271E-03
 1.16646202E+00  2.47063185E-03
 1.16595330E+00  2.36038936E-03
 1.16542399E+00  2.25015828E-03
 1.16488769E+00  2.13948830E-03
 1.16435968E+00  2.02886615E-03
 1.16385606E+00  1.91941242E-03
 1.16339817E+00  1.81501947E-03
 1.16301051E+00  1.72218182E-03
 1.16271281E+00  1.64499739E-03
 1.16251933E+00  1.58539075E-03
 1.16243713E+00  1.54417375E-03
 1.16246487E+00  1.51981330E-03
 1.16260064E+00  1.51156656E-03
 1.16284235E+00  1.51961528E-03
 1.16318505E+00  1.54207215E-03
 1.16362307E+00  1.57648013E-03
 1.16414536E+00  1.62027799E-03
 1.16473550E+00  1.67055364E-03
 1.16537789E+00  1.72675776E-03
 1.16605562E+00  1.79013395E-03
 1.16674955E+00  1.86090257E-03
 1.16743926E+00  1.93854440E-03
 1.16809865E+00  2.02107010E-03
 1.16869829E+00  2.10472166E-03
 1.16921370E+00  2.18717646E-03
 1.16962626E+00  2.26743274E-03
 1.16992579E+00  2.34444533E-03
 1.17011153E+00  2.41807774E-03
 1.17018341E+00  2.48771748E-03
 1.17014150E+00  2.55209328E-03
 1.16998807E+00  2.61136596E-03
 1.16972551E+00  2.66627244E-03
 1.16936249E+00  2.71718930E-03
 1.16891378E+00  2.76438025E-03
 1.16839349E+00  2.80663749E-03
 1.16781762E+00  2.84144378E-03
 1.16720432E+00  2.86697374E-03
 1.16657305E+00  2.88196522E-03
 1.16595044E+00  2.88575477E-03
 1.16536711E+00  2.87868045E-03
 1.16484835E+00  2.86043244E-03
 1.16441303E+00  2.83011923E-03
 1.16407021E+00  2.78739841E-03
 1.16381826E+00  2.73192072E-03
 1.16365570E+00  2.66375101E-03
 1.16358200E+00  2.58354146E-03
 1.16359531E+00  2.49134102E-03
 1.16369533E+00  2.38705151E-03
 1.16387579E+00  2.27137651E-03
 1.16412497E+00  2.14569876E-03
 1.16443426E+00  2.01265996E-03
 1.16479470E+00  1.87613963E-03
 1.16519580E+00  1.73985593E-03
 1.16562609E+00  1.60730183E-03
 1.16606517E+00  1.48184135E-03
 1.16648695E+00  1.36625655E-03
 1.16687145E+00  1.26350658E-03
 1.16720507E+00  1.17652547E-03
 1.16748339E+00  1.10715570E-03
 1.16771256E+00  1.05651560E-03
 1.16789672E+00  1.02519492E-03
 1.16803752E+00  1.01321231E-03
 1.16813835E+00  1.02093437E-03
 1.16820031E+00  1.04877169E-03
 1.16822813E+00  1.09580763E-03
 1.16822965E+00  1.15989237E-03
 1.16820579E+00  1.23758720E-03
 1.16815429E+00  1.32401168E-03
 1.16807410E+00  1.41421489E-03
 1.16796501E+00  1.50331769E-03
 1.16783571E+00  1.58598312E-03
 1.16770188E+00  1.65715211E-03
 1.16757315E+00  1.71209843E-03
 1.16745386E+00  1.74678231E-03
 1.16734339E+00  1.75927665E-03
 1.16723371E+00  1.74942721E-03
 1.16712019E+00  1.71760599E-03
 1.16700181E+00  1.66462393E-03
 1.16687409E+00  1.59088102E-03
 1.16673373E+00  1.49641108E-03
 1.16657750E+00  1.38308402E-03
 1.16640232E+00  1.25440280E-03
 1.16621410E+00  1.11469823E-03
 1.16602513E+00  9.69664392E-04
 1.16584637E+00  8.25059252E-04
 1.16568765E+00  6.86577797E-04
 1.16555314E+00  5.61331249E-04
 1.16544077E+00  4.56758976E-04
 1.16535285E+00  3.79292494E-04
 1.16529473E+00  3.34025671E-04
 1.16527062E+00  3.23020252E-04
 1.16528660E+00  3.45482819E-04
 1.16534548E+00  4.00363172E-04
 1.16544677E+00  4.86449830E-04
 1.16559446E+00  6.02645611E-04
 1.16579356E+00  7.48408343E-04
 1.16604548E+00  9.21093147E-04
 1.16634879E+00  1.11620731E-03
 1.16669441E+00  1.32930000E-03
 1.16706615E+00  1.55504695E-03
 1.16744923E+00  1.78790170E-03
 1.16783008E+00  2.02225587E-03
 1.16819569E+00  2.25022221E-03
 1.16853634E+00  2.46280761E-03
 1.16884076E+00  2.65258575E-03
 1.16909727E+00  2.81389962E-03
 1.16930016E+00  2.94430810E-03
 1.16944712E+00  3.04473771E-03
 1.16953751E+00  3.11601183E-03
 1.16957243E+00  3.15877496E-03
 1.16954899E+00  3.17409374E-03
 1.16946167E+00  3.16257865E-03
 1.16931002E+00  3.12682381E-03
 1.16909755E+00  3.07122942E-03
 1.16883125E+00  2.99938543E-03
 1.16852309E+00  2.91513222E-03
 1.16818394E+00  2.82277620E-03
 1.16782372E+00  2.72685080E-03
 1.16745612E+00  2.63445218E-03
 1.16709519E+00  2.55423700E-03
 1.16675371E+00  2.49297991E-03
 1.16644262E+00  2.45545125E-03
 1.16616537E+00  2.44348557E-03
 1.16591906E+00  2.45555632E-03
 1.16570116E+00  2.49041642E-03
 1.16550941E+00  2.54721639E-03
 1.16534352E+00  2.62431066E-03
 1.16520622E+00  2.72033976E-03
 1.16509600E+00  2.83227863E-03
 1.16500805E+00  2.95552753E-03
 1.16493887E+00  3.08674049E-03
 1.16488363E+00  3.22280025E-03
 1.16483805E+00  3.35999891E-03
 1.16479838E+00  3.49429753E-03
 1.16475526E+00  3.61917004E-03
 1.16469634E+00  3.72638936E-03
 1.16461248E+00  3.80968389E-03
 1.16449753E+00  3.86481581E-03
 1.16435129E+00  3.89006691E-03
 1.16417992E+00  3.88680788E-03
 1.16398798E+00  3.85606419E-03
 1.16377858E+00  3.79836560E-03
 1.16355549E+00  3.71522794E-03
 1.16332066E+00  3.60802263E-03
 1.16307836E+00  3.47942266E-03
 1.16283467E+00  3.33336519E-03
 1.16259164E+00  3.17230768E-03
 1.16234955E+00  2.99815463E-03
 1.16210906E+00  2.81345454E-03
 1.16187101E+00  2.62117378E-03
 1.16164104E+00  2.42658774E-03
 1.16142860E+00  2.23672031E-03
 1.16123969E+00  2.05680990E-03
 1.16107746E+00  1.89029521E-03
 1.16094233E+00  1.73872009E-03
 1.16083055E+00  1.60109340E-03
 1.16074000E+00  1.47689135E-03
 1.16067008E+00  1.36619924E-03
 1.16061773E+00  1.26807909E-03
 1.16057982E+00  1.18166338E-03
 1.16055272E+00  1.10527769E-03
 1.16053213E+00  1.03642607E-03
 1.16051770E+00  9.74247524E-04
 1.16051178E+00  9.18754251E-04
 1.16051558E+00  8.69388543E-04
 1.16052960E+00  8.25217390E-04
 1.16055181E+00  7.83458759E-04
 1.16057740E+00  7.39787299E-04
 1.16060400E+00  6.91450893E-04
 1.16063126E+00  6.37230483E-04
 1.16065909E+00  5.77172180E-04
 1.16068911E+00  5.13239769E-04
 1.16072222E+00  4.46978470E-04
 1.16075846E+00  3.79389978E-04
 1.16080051E+00  3.12547655E-04
 1.16085219E+00  2.48643859E-04
 1.16091717E+00  1.90293707E-04
 1.16099933E+00  1.40600448E-04
 1.16110062E+00  1.01188054E-04
 1.16122118E+00  7.27169766E-05
 1.16136230E+00  5.63352420E-05
 1.16152592E+00  5.34836655E-05
 1.16171436E+00  6.68074118E-05
 1.16193082E+00  1.00050365E-04
 1.16217698E+00  1.55603774E-04
 1.16245285E+00  2.34517849E-04
 1.16275822E+00  3.36950616E-04
 1.16309178E+00  4.61569254E-04
 1.16345154E+00  6.07103466E-04
 1.16383511E+00  7.72441024E-04
 1.16423819E+00  9.55254184E-04
 1.16465489E+00  1.15267637E-03
 1.16507848E+00  1.36130438E-03
 1.16550101E+00  1.57707406E-03
 1.16591389E+00  1.79660587E-03
 1.16630818E+00  2.01694745E-03
 1.16667391E+00  2.23450887E-03
 1.16700059E+00  2.44530790E-03
 1.16727781E+00  2.64460904E-03
 1.16749547E+00  2.82701130E-03
 1.16764465E+00  2.98811527E-03
 1.16771833E+00  3.12468135E-03
 1.16771181E+00  3.23441581E-03
 1.16762283E+00  3.31638575E-03
 1.16745088E+00  3.36999249E-03
 1.16719691E+00  3.39485573E-03
 1.16686302E+00  3.39158583E-03
 1.16645270E+00  3.36145983E-03
 1.16597264E+00  3.30681350E-03
 1.16543283E+00  3.23116178E-03
 1.16484596E+00  3.13832531E-03
 1.16422755E+00  3.03260052E-03
 1.16359434E+00  2.91897912E-03
 1.16296367E+00  2.80286691E-03
 1.16235417E+00  2.69039317E-03
 1.16178427E+00  2.58801756E-03
 1.16127083E+00  2.50131953E-03
 1.16082796E+00  2.43460834E-03
 1.16046426E+00  2.39038050E-03
 1.16018321E+00  2.36920976E-03
 1.15998655E+00  2.37110465E-03
 1.15987472E+00  2.39571618E-03
 1.15984839E+00  2.44233028E-03
 1.15990848E+00  2.51003996E-03
 1.16005087E+00  2.59619720E-03
 1.16026675E+00  2.69645768E-03
 1.16054517E+00  2.80584652E-03
 1.16087140E+00  2.91832332E-03
 1.16122948E+00  3.02739109E-03
 1.16160224E+00  3.12632590E-03
 1.16196719E+00  3.20702807E-03
 1.16229908E+00  3.26095777E-03
 1.16257424E+00  3.28084700E-03
 1.16277131E+00  3.26116354E-03
 1.16287499E+00  3.19949778E-03
 1.16287680E+00  3.09652510E-03
 1.16276985E+00  2.95339154E-03
 1.16255000E+00  2.77149291E-03
 1.16221794E+00  2.55234856E-03
 1.16177907E+00  2.29714779E-03
 1.16124962E+00  2.00939412E-03
 1.16065815E+00  1.69468180E-03
 1.16004326E+00  1.35869808E-03
 1.15945234E+00  1.00813931E-03
 1.15893319E+00  6.50098852E-04
 1.15852809E+00  2.91883990E-04
 1.15826985E+00 -5.67060662E-05
 1.15817553E+00 -3.84660400E-04
 1.15824591E+00 -6.82728266E-04
 1.15845770E+00 -9.43737976E-04
 1.15874948E+00 -1.16419659E-03
 1.15903236E+00 -1.34444274E-03
 1.15921525E+00 -1.48476626E-03
 1.15922016E+00 -1.58525863E-03
 1.15901158E+00 -1.64639564E-03
 1.15860422E+00 -1.66807698E-03
 1.15803194E+00 -1.65246914E-03
 1.15736671E+00 -1.60377488E-03
 1.15674948E+00 -1.52526075E-03
 1.15635963E+00 -1.42050682E-03
 1.15638461E+00 -1.29363916E-03
 1.15698370E+00 -1.14913314E-03
 1.15820139E+00 -9.94628950E-04
 1.15996158E+00 -8.39767824E-04
 1.16213775E+00 -6.92164707E-04
 1.16450954E+00 -5.57316032E-04
 1.16671606E+00 -4.37544842E-04
 1.16832696E+00 -3.31527305E-04
 1.16890546E+00 -2.38618919E-04
 1.16810468E+00 -1.58997195E-04
 1.16587222E+00 -9.22192214E-05
 1.16247349E+00 -3.85715005E-05
 1.15835965E+00  3.07282281E-06
 1.15428226E+00  3.51016394E-05
 1.15141349E+00  5.77690654E-05
 1.15100279E+00  7.04792245E-05
