 1.16590323E+00  8.01470868E-04
 1.16555951E+00  8.57338540E-04
 1.16518713E+00  9.26653170E-04
 1.16479293E+00  1.00678158E-03
 1.16438808E+00  1.09374165E-03
 1.16398335E+00  1.18380258E-03
 1.16358908E+00  1.27344159E-03
 1.16321277E+00  1.35807219E-03
 1.16285833E+00  1.43300815E-03
 1.16253168E+00  1.49408878E-03
 1.16223963E+00  1.53788951E-03
 1.16198673E+00  1.56331608E-03
 1.16177716E+00  1.57130506E-03
 1.16161268E+00  1.56282714E-03
 1.16149280E+00  1.53887997E-03
 1.16141952E+00  1.50005564E-03
 1.16139544E+00  1.44621781E-03
 1.16141962E+00  1.37864206E-03
 1.16148811E+00  1.29974753E-03
 1.16159199E+00  1.21168119E-03
 1.16171725E+00  1.11707494E-03
 1.16185052E+00  1.01852578E-03
 1.16197910E+00  9.18550707E-04
 1.16208958E+00  8.21405648E-04
 1.16217030E+00  7.32249962E-04
 1.16220979E+00  6.55189006E-04
 1.16219783E+00  5.93267477E-04
 1.16213040E+00  5.47513117E-04
 1.16200814E+00  5.16798138E-04
 1.16183329E+00  5.00317347E-04
 1.16160953E+00  4.97569703E-04
 1.16133861E+00  5.07738535E-04
 1.16102077E+00  5.30404575E-04
 1.16066145E+00  5.64122772E-04
 1.16027050E+00  6.06531328E-04
 1.15986037E+00  6.56206107E-04
 1.15944760E+00  7.11935590E-04
 1.15904842E+00  7.72235063E-04
 1.15867851E+00  8.35487651E-04
 1.15835725E+00  8.98448084E-04
 1.15810461E+00  9.56720868E-04
 1.15793783E+00  1.00705791E-03
 1.15787060E+00  1.04730694E-03
 1.15790799E+00  1.07665081E-03
 1.15804706E+00  1.09599070E-03
 1.15828386E+00  1.10585147E-03
 1.15861358E+00  1.10634194E-03
 1.15903144E+00  1.09820090E-03
 1.15953379E+00  1.08205856E-03
 1.16011064E+00  1.05911750E-03
 1.16074626E+00  1.03115815E-03
 1.16142421E+00  9.98889150E-04
 1.16212493E+00  9.62476901E-04
 1.16282805E+00  9.22450823E-04
 1.16351304E+00  8.79559612E-04
 1.16415351E+00  8.35774423E-04
 1.16472060E+00  7.94082688E-04
 1.16518985E+00  7.56470987E-04
 1.16554206E+00  7.23971639E-04
 1.16576781E+00  6.96821822E-04
 1.16586773E+00  6.74043567E-04
 1.16584309E+00  6.54963116E-04
 1.16569564E+00  6.39286761E-04
 1.16542852E+00  6.26062374E-04
 1.16504430E+00  6.14296561E-04
 1.16455271E+00  6.02753072E-04
 1.16397018E+00  5.89909148E-04
 1.16331291E+00  5.75220525E-04
 1.16259978E+00  5.58779927E-04
 1.16185152E+00  5.40371487E-04
 1.16108978E+00  5.19583160E-04
 1.16034368E+00  4.95201308E-04
 1.15964626E+00  4.65260855E-04
 1.15902520E+00  4.28606910E-04
 1.15850183E+00  3.84860347E-04
 1.15808695E+00  3.34096661E-04
 1.15778010E+00  2.77228562E-04
 1.15758078E+00  2.15025806E-04
 1.15748903E+00  1.48055623E-04
 1.15750344E+00  7.75823836E-05
 1.15762388E+00  5.11695520E-06
 1.15784325E+00 -6.76608499E-05
 1.15814801E+00 -1.38828540E-04
 1.15852674E+00 -2.07076207E-04
 1.15896660E+00 -2.71542425E-04
 1.15945300E+00 -3.31046093E-04
 1.15997028E+00 -3.84215316E-04
 1.16049383E+00 -4.29264536E-04
 1.16099366E+00 -4.63987587E-04
 1.16144606E+00 -4.86800449E-04
 1.16183425E+00 -4.96786241E-04
 1.16215197E+00 -4.93430976E-04
 1.16240469E+00 -4.76913098E-04
 1.16259656E+00 -4.47561538E-04
 1.16272972E+00 -4.05800616E-04
 1.16280790E+00 -3.52731301E-04
 1.16283254E+00 -2.89906727E-04
 1.16281029E+00 -2.19338296E-04
 1.16275245E+00 -1.43585924E-04
 1.16266466E+00 -6.52756543E-05
 1.16255092E+00  1.28571258E-05
 1.16241650E+00  8.76901242E-05
 1.16226752E+00  1.55893766E-04
 1.16211972E+00  2.13912663E-04
 1.16199559E+00  2.58101254E-04
 1.16191083E+00  2.85349197E-04
 1.16187451E+00  2.93301055E-04
 1.16188781E+00  2.80518615E-04
 1.16194180E+00  2.46590425E-04
 1.16203027E+00  1.91598099E-04
 1.16215006E+00  1.16018126E-04
 1.16229480E+00  2.07811585E-05
 1.16245964E+00 -9.27605638E-05
 1.16263743E+00 -2.22140453E-04
 1.16281894E+00 -3.63747600E-04
 1.16300325E+00 -5.13247011E-04
 1.16319425E+00 -6.65456186E-04
 1.16339427E+00 -8.14776499E-04
 1.16360454E+00 -9.55399843E-04
 1.16381854E+00 -1.08095880E-03
 1.16402284E+00 -1.18505478E-03
 1.16420991E+00 -1.26196821E-03
 1.16437719E+00 -1.30704999E-03
 1.16452490E+00 -1.31761961E-03
 1.16465903E+00 -1.29289178E-03
 1.16478266E+00 -1.23269869E-03
 1.16489582E+00 -1.13733817E-03
 1.16500335E+00 -1.00723357E-03
 1.16511070E+00 -8.42861513E-04
 1.16522264E+00 -6.46550794E-04
 1.16534373E+00 -4.22376941E-04
 1.16547095E+00 -1.75221689E-04
 1.16559538E+00  8.87509523E-05
 1.16571017E+00  3.62969056E-04
 1.16580998E+00  6.40631512E-04
 1.16589310E+00  9.13433930E-04
 1.16596268E+00  1.17255214E-03
 1.16601830E+00  1.41018405E-03
 1.16605684E+00  1.61995224E-03
 1.16607704E+00  1.79839647E-03
 1.16607665E+00  1.94487468E-03
 1.16605529E+00  2.05896982E-03
 1.16601458E+00  2.14031418E-03
 1.16595179E+00  2.18839811E-03
 1.16586224E+00  2.20212004E-03
 1.16574371E+00  2.18241176E-03
 1.16559555E+00  2.13199870E-03
 1.16542163E+00  2.05345519E-03
 1.16523040E+00  1.95016539E-03
 1.16502864E+00  1.82581136E-03
 1.16482182E+00  1.68428382E-03
 1.16461575E+00  1.53203120E-03
 1.16441449E+00  1.37691336E-03
 1.16422327E+00  1.22535681E-03
 1.16404814E+00  1.08220674E-03
 1.16389167E+00  9.49375611E-04
 1.16375455E+00  8.25703684E-04
 1.16363723E+00  7.10661075E-04
 1.16353956E+00  6.04490776E-04
 1.16346403E+00  5.07523753E-04
 1.16341521E+00  4.21228899E-04
 1.16339527E+00  3.45910460E-04
 1.16340466E+00  2.80978693E-04
 1.16344275E+00  2.27824512E-04
 1.16350669E+00  1.88571052E-04
 1.16359446E+00  1.65241002E-04
 1.16370469E+00  1.59722354E-04
 1.16383373E+00  1.70994142E-04
 1.16397723E+00  1.95829711E-04
 1.16413109E+00  2.32610661E-04
 1.16429132E+00  2.80998386E-04
 1.16445653E+00  3.42073324E-04
 1.16462743E+00  4.18947606E-04
 1.16480365E+00  5.13235559E-04
 1.16498389E+00  6.25025308E-04
 1.16516558E+00  7.54907344E-04
 1.16534415E+00  9.02471067E-04
 1.16551567E+00  1.06666737E-03
 1.16567648E+00  1.24571160E-03
 1.16582104E+00  1.43419696E-03
 1.16594315E+00  1.62406812E-03
 1.16603611E+00  1.80729159E-03
 1.16609295E+00  1.97596868E-03
 1.16610920E+00  2.12410077E-03
 1.16608234E+00  2.24796671E-03
 1.16600930E+00  2.34273210E-03
 1.16588714E+00  2.40322597E-03
 1.16571303E+00  2.42576892E-03
 1.16548391E+00  2.40710991E-03
 1.16519897E+00  2.34580573E-03
 1.16485956E+00  2.24210621E-03
 1.16446746E+00  2.09496420E-03
 1.16402622E+00  1.90336890E-03
 1.16354171E+00  1.66896339E-03
 1.16302232E+00  1.39578496E-03
 1.16248092E+00  1.09163242E-03
 1.16193414E+00  7.68041395E-04
 1.16139932E+00  4.36466020E-04
 1.16089413E+00  1.08181470E-04
 1.16043536E+00 -2.05013288E-04
 1.16003778E+00 -4.92436552E-04
 1.15971612E+00 -7.43499728E-04
 1.15948372E+00 -9.48573981E-04
 1.15934950E+00 -1.10246388E-03
 1.15931904E+00 -1.20331838E-03
 1.15939520E+00 -1.25040800E-03
 1.15957845E+00 -1.24394958E-03
 1.15987007E+00 -1.18254470E-03
 1.16027105E+00 -1.06352532E-03
 1.16077687E+00 -8.87955917E-04
 1.16137790E+00 -6.60050439E-04
 1.16205949E+00 -3.85804737E-04
 1.16280135E+00 -7.42175944E-05
 1.16358246E+00  2.65844968E-04
 1.16438149E+00  6.25680480E-04
 1.16517429E+00  9.93282715E-04
 1.16593697E+00  1.35565382E-03
 1.16664729E+00  1.70134343E-03
 1.16728617E+00  2.02091166E-03
 1.16784332E+00  2.31051334E-03
 1.16831605E+00  2.57140543E-03
 1.16870312E+00  2.80446723E-03
 1.16900424E+00  3.01007473E-03
 1.16921722E+00  3.18755994E-03
 1.16933761E+00  3.33412584E-03
 1.16936775E+00  3.44999132E-03
 1.16931578E+00  3.53775488E-03
 1.16919136E+00  3.59839787E-03
 1.16900830E+00  3.63333514E-03
 1.16878058E+00  3.64384386E-03
 1.16852216E+00  3.63107079E-03
 1.16825401E+00  3.60088849E-03
 1.16799999E+00  3.56202152E-03
 1.16777994E+00  3.52055546E-03
 1.16760888E+00  3.48016627E-03
 1.16749127E+00  3.44032732E-03
 1.16742126E+00  3.39579459E-03
 1.16739400E+00  3.34302325E-03
 1.16740598E+00  3.28017216E-03
 1.16745453E+00  3.20494024E-03
 1.16754059E+00  3.11673992E-03
 1.16765974E+00  3.01405723E-03
 1.16780332E+00  2.89478040E-03
 1.16796685E+00  2.76117042E-03
 1.16814620E+00  2.61797431E-03
 1.16833713E+00  2.46984560E-03
 1.16853545E+00  2.32140664E-03
 1.16872797E+00  2.17344786E-03
 1.16889570E+00  2.02342411E-03
 1.16902536E+00  1.87151347E-03
 1.16910891E+00  1.71987411E-03
 1.16914607E+00  1.57167052E-03
 1.16914578E+00  1.43246983E-03
 1.16911411E+00  1.30599210E-03
 1.16905423E+00  1.19422418E-03
 1.16897149E+00  1.10139432E-03
 1.16886914E+00  1.03179681E-03
 1.16875245E+00  9.88699114E-04
 1.16862842E+00  9.74568103E-04
 1.16849620E+00  9.87535941E-04
 1.16835049E+00  1.02214610E-03
 1.16818708E+00  1.07366039E-03
 1.16800248E+00  1.13780932E-03
 1.16780050E+00  1.21152740E-03
 1.16759145E+00  1.29391527E-03
 1.16738070E+00  1.38253342E-03
 1.16716979E+00  1.47404686E-03
 1.16695860E+00  1.56710598E-03
 1.16674255E+00  1.66082842E-03
 1.16652036E+00  1.75509863E-03
 1.16629394E+00  1.85049875E-03
 1.16606109E+00  1.94483901E-03
 1.16581931E+00  2.03414965E-03
 1.16556771E+00  2.11607185E-03
 1.16530644E+00  2.18922289E-03
 1.16504321E+00  2.25375874E-03
 1.16479184E+00  2.31194716E-03
 1.16456440E+00  2.36489825E-03
 1.16437162E+00  2.41291885E-03
 1.16422134E+00  2.45762215E-03
 1.16411679E+00  2.50048252E-03
 1.16406364E+00  2.54286083E-03
 1.16406885E+00  2.58598495E-03
 1.16413560E+00  2.62843799E-03
 1.16426589E+00  2.66686232E-03
 1.16445920E+00  2.69845155E-03
 1.16471237E+00  2.72078942E-03
 1.16502563E+00  2.73274056E-03
 1.16540049E+00  2.73490485E-03
 1.16583406E+00  2.72702693E-03
 1.16631988E+00  2.70849370E-03
 1.16684613E+00  2.68001196E-03
 1.16739519E+00  2.64258177E-03
 1.16795036E+00  2.59790838E-03
 1.16849579E+00  2.54824566E-03
 1.16901418E+00  2.49399242E-03
 1.16948964E+00  2.43438758E-03
 1.16990640E+00  2.36962206E-03
 1.17024970E+00  2.30037910E-03
 1.17051146E+00  2.22829664E-03
 1.17068868E+00  2.15629281E-03
 1.17077959E+00  2.08637893E-03
 1.17078379E+00  2.01994376E-03
 1.17069891E+00  1.95914285E-03
 1.17052085E+00  1.90595885E-03
 1.17025109E+00  1.86226043E-03
 1.16989592E+00  1.82982870E-03
 1.16946418E+00  1.80876089E-03
 1.16896913E+00  1.79789510E-03
 1.16842413E+00  1.79630957E-03
 1.16784240E+00  1.80313568E-03
 1.16724182E+00  1.81801088E-03
 1.16664175E+00  1.84138066E-03
 1.16605957E+00  1.87305139E-03
 1.16551009E+00  1.91248481E-03
 1.16500058E+00  1.95980665E-03
 1.16453144E+00  2.01518572E-03
 1.16410356E+00  2.07891213E-03
 1.16371854E+00  2.15129297E-03
 1.16337954E+00  2.23128976E-03
 1.16309261E+00  2.31682774E-03
 1.16285949E+00  2.40600779E-03
 1.16267837E+00  2.49677476E-03
 1.16254922E+00  2.58700009E-03
 1.16247099E+00  2.67480131E-03
 1.16244271E+00  2.75762053E-03
 1.16246352E+00  2.83253650E-03
 1.16252604E+00  2.89735249E-03
 1.16261901E+00  2.95018081E-03
 1.16273459E+00  2.98917175E-03
 1.16286812E+00  3.01274969E-03
 1.16302090E+00  3.01907998E-03
 1.16320067E+00  3.00619839E-03
 1.16341258E+00  2.97292889E-03
 1.16365904E+00  2.91873050E-03
 1.16394219E+00  2.84347544E-03
 1.16426092E+00  2.74786199E-03
 1.16461501E+00  2.63332091E-03
 1.16500453E+00  2.50217109E-03
 1.16542278E+00  2.35830265E-03
 1.16585917E+00  2.20684925E-03
 1.16630264E+00  2.05335123E-03
 1.16674187E+00  1.90357495E-03
 1.16717130E+00  1.76294640E-03
 1.16759038E+00  1.63621039E-03
 1.16799475E+00  1.52805951E-03
 1.16837761E+00  1.44259352E-03
 1.16873113E+00  1.38233425E-03
 1.16904450E+00  1.34860438E-03
 1.16931032E+00  1.34181717E-03
 1.16952427E+00  1.36169240E-03
 1.16967914E+00  1.40845624E-03
 1.16976823E+00  1.48246643E-03
 1.16978751E+00  1.58232517E-03
 1.16973545E+00  1.70506397E-03
 1.16961831E+00  1.84631159E-03
 1.16944898E+00  1.99998428E-03
 1.16923984E+00  2.15994222E-03
 1.16900285E+00  2.32004705E-03
 1.16874848E+00  2.47302771E-03
 1.16848378E+00  2.61158071E-03
 1.16821776E+00  2.72913024E-03
 1.16795996E+00  2.82027339E-03
 1.16771501E+00  2.88267723E-03
 1.16748518E+00  2.91672055E-03
 1.16727106E+00  2.92314143E-03
 1.16707186E+00  2.90291000E-03
 1.16689158E+00  2.85651841E-03
 1.16673742E+00  2.78370379E-03
 1.16661249E+00  2.68635459E-03
 1.16651708E+00  2.56818081E-03
 1.16644853E+00  2.43300919E-03
 1.16639984E+00  2.28572279E-03
 1.16636580E+00  2.13126811E-03
 1.16634242E+00  1.97457568E-03
 1.16632211E+00  1.82294371E-03
 1.16629690E+00  1.68475442E-03
 1.16625999E+00  1.56690928E-03
 1.16620601E+00  1.47464632E-03
 1.16613645E+00  1.40988750E-03
 1.16605837E+00  1.37118035E-03
 1.16597782E+00  1.35733379E-03
 1.16589995E+00  1.36747768E-03
 1.16582760E+00  1.40056849E-03
 1.16575992E+00  1.45631537E-03
 1.16569876E+00  1.53260047E-03
 1.16564754E+00  1.62572412E-03
 1.16560652E+00  1.73314087E-03
 1.16557544E+00  1.85229132E-03
 1.16555292E+00  1.98029629E-03
 1.16553665E+00  2.11410608E-03
 1.16552957E+00  2.24791569E-03
 1.16553792E+00  2.37412325E-03
 1.16556503E+00  2.48692020E-03
 1.16561215E+00  2.58225263E-03
 1.16567710E+00  2.65857244E-03
 1.16575341E+00  2.71731976E-03
 1.16583676E+00  2.75924679E-03
 1.16592453E+00  2.78435392E-03
 1.16601231E+00  2.79336485E-03
 1.16609644E+00  2.78649757E-03
 1.16617292E+00  2.76496260E-03
 1.16623749E+00  2.73087648E-03
 1.16629052E+00  2.68438354E-03
 1.16633548E+00  2.62468930E-03
 1.16637520E+00  2.55147583E-03
 1.16641218E+00  2.46475832E-03
 1.16644637E+00  2.36694789E-03
 1.16647481E+00  2.26243930E-03
 1.16649679E+00  2.15402962E-03
 1.16651306E+00  2.04312650E-03
 1.16652372E+00  1.93000301E-03
 1.16652983E+00  1.81308043E-03
 1.16653150E+00  1.69173960E-03
 1.16652804E+00  1.56640126E-03
 1.16652194E+00  1.43657667E-03
 1.16651750E+00  1.30208031E-03
 1.16651835E+00  1.16287632E-03
 1.16652815E+00  1.01903650E-03
 1.16654891E+00  8.73072618E-04
 1.16658077E+00  7.29254356E-04
 1.16662534E+00  5.91489348E-04
 1.16668499E+00  4.63381833E-04
 1.16676147E+00  3.47062381E-04
 1.16685686E+00  2.42990820E-04
 1.16697241E+00  1.52732803E-04
 1.16710829E+00  7.85945484E-05
 1.16726557E+00  2.24410145E-05
 1.16744546E+00 -1.35105085E-05
 1.16764807E+00 -2.80339647E-05
 1.16787276E+00 -2.09332126E-05
 1.16811710E+00  9.00999850E-06
 1.16837669E+00  6.30798418E-05
 1.16864640E+00  1.41325778E-04
 1.16891991E+00  2.42727823E-04
 1.16918905E+00  3.63916420E-04
 1.16944447E+00  4.99326924E-04
 1.16967584E+00  6.43609616E-04
 1.16987224E+00  7.91634599E-04
 1.17002383E+00  9.38412485E-04
 1.17012190E+00  1.07988930E-03
 1.17015829E+00  1.21163064E-03
 1.17012627E+00  1.32924807E-03
 1.17002138E+00  1.43029450E-03
 1.16984118E+00  1.51353430E-03
 1.16958533E+00  1.57836538E-03
 1.16925522E+00  1.62478093E-03
 1.16885247E+00  1.65164815E-03
 1.16837967E+00  1.65712264E-03
 1.16784278E+00  1.64115653E-03
 1.16725103E+00  1.60518876E-03
 1.16661708E+00  1.55194380E-03
 1.16595715E+00  1.48591699E-03
 1.16528821E+00  1.41135758E-03
 1.16462767E+00  1.33227394E-03
 1.16399433E+00  1.25394623E-03
 1.16340656E+00  1.18175277E-03
 1.16288152E+00  1.12052724E-03
 1.16243401E+00  1.07429376E-03
 1.16207299E+00  1.04427012E-03
 1.16180232E+00  1.02928180E-03
 1.16162423E+00  1.02815813E-03
 1.16153973E+00  1.03977455E-03
 1.16155049E+00  1.06373570E-03
 1.16165883E+00  1.10072389E-03
 1.16186186E+00  1.14977220E-03
 1.16215201E+00  1.20861752E-03
 1.16251948E+00  1.27538077E-03
 1.16295073E+00  1.34761644E-03
 1.16343148E+00  1.42306621E-03
 1.16394702E+00  1.49966406E-03
 1.16447801E+00  1.57319516E-03
 1.16500335E+00  1.63835024E-03
 1.16550446E+00  1.69109667E-03
 1.16596606E+00  1.72864526E-03
 1.16638063E+00  1.75066999E-03
 1.16674800E+00  1.75943852E-03
 1.16706771E+00  1.75669015E-03
 1.16733871E+00  1.74366325E-03
 1.16755881E+00  1.72184480E-03
 1.16772322E+00  1.69203662E-03
 1.16783168E+00  1.65606332E-03
 1.16788764E+00  1.61659272E-03
 1.16789264E+00  1.57478470E-03
 1.16784910E+00  1.53122295E-03
 1.16775958E+00  1.48666546E-03
 1.16762671E+00  1.44193178E-03
 1.16746001E+00  1.39983371E-03
 1.16727310E+00  1.36467136E-03
 1.16707567E+00  1.33933554E-03
 1.16687357E+00  1.32549512E-03
 1.16666599E+00  1.32353010E-03
 1.16644482E+00  1.33197348E-03
 1.16620436E+00  1.34993545E-03
 1.16594149E+00  1.37707409E-03
 1.16565292E+00  1.41202710E-03
 1.16533837E+00  1.45337710E-03
 1.16499602E+00  1.49929788E-03
 1.16462319E+00  1.54748634E-03
 1.16422391E+00  1.59707854E-03
 1.16380595E+00  1.64811518E-03
 1.16337720E+00  1.70009792E-03
 1.16294569E+00  1.75219094E-03
 1.16251318E+00  1.80237376E-03
 1.16207622E+00  1.84744429E-03
 1.16163577E+00  1.88520480E-03
 1.16119600E+00  1.91435649E-03
 1.16076320E+00  1.93392381E-03
 1.16034783E+00  1.94383217E-03
 1.15995728E+00  1.94367925E-03
 1.15959614E+00  1.93266512E-03
 1.15927233E+00  1.91091371E-03
 1.15899353E+00  1.87886828E-03
 1.15876580E+00  1.83701222E-03
 1.15859384E+00  1.78601651E-03
 1.15847495E+00  1.72567716E-03
 1.15840044E+00  1.65511462E-03
 1.15836260E+00  1.57394786E-03
 1.15835436E+00  1.48216339E-03
 1.15837091E+00  1.38032763E-03
 1.15841118E+00  1.26973067E-03
 1.15847148E+00  1.15114499E-03
 1.15854663E+00  1.02484334E-03
 1.15863466E+00  8.91150095E-04
 1.15873430E+00  7.50090981E-04
 1.15884564E+00  6.01952984E-04
 1.15896998E+00  4.47409514E-04
 1.15910375E+00  2.86779119E-04
 1.15924030E+00  1.20363105E-04
 1.15937567E+00 -5.12460186E-05
 1.15950745E+00 -2.27225256E-04
 1.15963592E+00 -4.05950126E-04
 1.15976494E+00 -5.85102705E-04
 1.15989632E+00 -7.62471112E-04
 1.16003044E+00 -9.35963201E-04
 1.16016988E+00 -1.10377796E-03
 1.16031693E+00 -1.26455642E-03
 1.16047363E+00 -1.41661947E-03
 1.16064177E+00 -1.55806131E-03
 1.16081845E+00 -1.68724190E-03
 1.16099742E+00 -1.80254889E-03
 1.16117334E+00 -1.90266936E-03
 1.16134156E+00 -1.98663498E-03
 1.16149966E+00 -2.05320882E-03
 1.16164828E+00 -2.10116872E-03
 1.16178661E+00 -2.12985780E-03
 1.16191330E+00 -2.13915358E-03
 1.16202942E+00 -2.12980237E-03
 1.16213662E+00 -2.10341162E-03
 1.16223774E+00 -2.06164221E-03
 1.16233650E+00 -2.00617737E-03
 1.16243316E+00 -1.93880730E-03
 1.16252576E+00 -1.86113598E-03
 1.16261379E+00 -1.77495294E-03
 1.16269735E+00 -1.68207861E-03
 1.16277780E+00 -1.58367609E-03
 1.16285834E+00 -1.48051743E-03
 1.16294025E+00 -1.37332080E-03
 1.16302344E+00 -1.26280805E-03
 1.16310903E+00 -1.15034048E-03
 1.16319767E+00 -1.03781237E-03
 1.16328926E+00 -9.26666344E-04
 1.16338310E+00 -8.18035018E-04
 1.16347504E+00 -7.12925144E-04
 1.16355830E+00 -6.11956936E-04
